date,open,high,low,close,volume,value,board
2006-03-15,8.0,8.0,8.0,8.0,15000,120000.0,EQNE
2006-03-22,7.0,7.0,7.0,7.0,47400,331800.0,EQNE
2006-03-23,8.0,8.0,8.0,8.0,10000,80000.0,EQNE
2006-03-24,10.0,10.5,8.0,10.5,47500,400250.0,EQNE
2006-03-27,10.5,10.5,7.5,7.51,18900,144540.0,EQNE
2006-03-28,8.5,8.5,8.5,8.5,300,2550.0,EQNE
2006-04-05,6.38,6.38,6.38,6.38,100,638.0,EQNE
2006-04-14,7.0,7.0,7.0,7.0,100,700.0,EQNE
2006-05-05,7.0,7.0,7.0,7.0,100,700.0,EQNE
2006-05-10,7.02,7.3,7.02,7.3,6000,43772.0,EQNE
2006-06-30,6.8,6.8,6.8,6.8,5900,40120.0,EQNE
2006-09-12,8.7,8.7,8.7,8.7,9700,84390.0,EQNE
