date,open,high,low,close,volume,value,board
2009-10-09,134.0,140.9,132.01,139.0,987085,134938263.55,EQBR
2009-10-12,142.0,146.0,139.1,144.61,905169,130184546.67,EQBR
2009-10-13,144.62,144.99,138.1,140.59,761978,107505283.05,EQBR
2009-10-14,144.0,145.99,141.4,142.67,702735,101066705.42,EQBR
2009-10-15,146.0,149.37,139.25,140.4,1359621,195030980.36,EQBR
2009-10-16,143.0,144.5,136.0,136.75,625270,87070693.26,EQBR
2009-10-19,137.0,141.43,125.0,141.4,471837,65113936.15,EQBR
2009-10-20,145.22,145.5,141.81,142.89,442375,63370599.37,EQBR
2009-10-21,142.2,143.0,137.77,142.0,244485,34115443.85,EQBR
2009-10-22,140.0,140.85,138.01,140.0,252302,35243596.62,EQBR
2009-10-23,142.0,142.92,139.9,142.38,427309,60283162.73,EQBR
2009-10-26,143.0,144.97,141.0,141.15,338317,48270912.95,EQBR
2009-10-27,140.95,142.15,137.05,140.28,1222495,170921310.09,EQBR
2009-10-28,139.0,140.99,133.75,133.98,639517,86975078.42,EQBR
2009-10-29,132.0,138.99,131.5,137.72,343031,46169218.49,EQBR
2009-10-30,138.64,142.0,134.5,134.62,307280,42319462.38,EQBR
2009-11-02,132.95,140.5,132.0,140.5,340087,46576156.08,EQBR
2009-11-03,138.76,140.55,133.73,139.0,498717,68234296.07,EQBR
2009-11-05,139.0,141.8,138.5,141.0,194061,27161055.07,EQBR
2009-11-06,142.0,143.49,140.3,142.0,475765,67581525.43,EQBR
2009-11-09,142.14,149.5,142.14,149.4,970228,142823269.87,EQBR
2009-11-10,149.99,151.49,148.0,149.5,734744,110084647.84,EQBR
2009-11-11,149.65,152.0,146.5,147.57,463564,69610728.42,EQBR
2009-11-12,147.57,149.5,146.62,147.79,221674,32744954.27,EQBR
2009-11-13,142.78,148.75,142.78,148.5,254178,37470887.0,EQBR
2009-11-16,150.01,154.23,150.01,153.53,759685,115999621.47,EQBR
2009-11-17,153.13,154.2,150.09,152.31,300069,45815635.57,EQBR
2009-11-18,154.6,159.7,153.01,159.0,736481,114928235.64,EQBR
2009-11-19,159.0,161.0,156.0,157.77,451856,71493652.57,EQBR
2009-11-20,158.29,161.5,155.41,158.0,716213,113141953.32,EQBR
2009-11-23,159.1,164.47,158.51,164.18,461639,74836035.96,EQBR
2009-11-24,162.0,163.99,159.0,160.07,302743,48840359.57,EQBR
2009-11-25,161.02,162.9,152.88,158.3,373008,58980239.86,EQBR
2009-11-26,157.55,157.55,150.5,151.5,574958,88066299.04,EQBR
2009-11-27,148.05,156.5,143.1,155.59,735217,110426388.8,EQBR
2009-11-30,155.8,160.0,153.25,159.55,643482,101707244.1,EQBR
2009-12-01,161.0,162.14,159.5,162.0,338989,54659476.0,EQBR
2009-12-02,162.2,163.4,161.0,161.64,264840,43009055.06,EQBR
2009-12-03,162.64,165.99,159.0,161.52,365261,59327467.56,EQBR
2009-12-04,160.0,164.98,158.12,163.23,354827,57138874.95,EQBR
2009-12-07,162.85,164.84,160.0,162.5,201870,32702915.53,EQBR
2009-12-08,160.94,168.5,159.03,162.57,606690,99549352.94,EQBR
2009-12-09,162.41,165.5,160.53,161.18,339382,55437057.61,EQBR
2009-12-10,160.85,166.22,159.08,163.56,331276,54481565.83,EQBR
2009-12-11,168.86,168.86,161.05,161.09,183509,29995245.86,EQBR
2009-12-14,161.3,163.98,160.61,161.52,226026,36533708.84,EQBR
2009-12-15,162.27,163.7,157.38,161.1,314095,50678787.37,EQBR
2009-12-16,161.95,167.0,159.5,166.89,367247,60287506.13,EQBR
2009-12-17,164.0,168.5,163.5,164.77,500090,83088166.44,EQBR
2009-12-18,160.65,168.08,160.65,164.51,189750,31521651.43,EQBR
2009-12-21,167.35,171.17,164.01,170.98,934062,157057993.23,EQBR
2009-12-22,170.98,172.0,166.29,169.5,399215,67524941.81,EQBR
2009-12-23,170.88,170.88,167.06,168.3,190354,32053074.89,EQBR
2009-12-24,169.35,170.63,165.5,167.7,292299,49022636.24,EQBR
2009-12-25,167.51,170.0,167.1,169.0,190859,32208710.95,EQBR
2009-12-28,169.0,170.2,168.05,168.75,353654,59788619.45,EQBR
2009-12-29,168.6,168.98,167.07,168.0,271093,45616435.93,EQBR
2009-12-30,168.0,170.2,167.52,169.59,340151,57492742.47,EQBR
2009-12-31,170.29,170.69,168.84,170.1,62935,10707616.86,EQBR
2010-01-11,179.3,179.8,174.04,177.5,447695,79629143.84,EQBR
2010-01-12,177.92,179.8,173.7,174.9,348607,61331584.17,EQBR
2010-01-13,172.61,177.6,171.5,177.0,415610,72647024.32,EQBR
2010-01-14,179.5,183.36,177.2,180.9,401396,72486616.59,EQBR
2010-01-15,184.4,185.0,178.64,179.2,269258,48831853.09,EQBR
2010-01-18,174.52,185.0,174.52,183.3,273641,49810022.57,EQBR
2010-01-19,183.92,191.7,179.81,190.99,564177,105282424.57,EQBR
2010-01-20,191.05,192.99,188.0,188.6,532761,101482395.21,EQBR
2010-01-21,189.0,190.0,185.0,185.1,297008,55557727.95,EQBR
2010-01-22,183.25,186.81,180.5,184.6,512434,93861854.21,EQBR
2010-01-25,182.64,189.89,182.0,185.6,355365,66075721.33,EQBR
2010-01-26,185.6,185.77,178.61,182.5,396866,72126540.19,EQBR
2010-01-27,181.0,186.0,178.51,183.5,256332,46789909.76,EQBR
2010-01-28,185.42,188.98,183.57,184.5,390673,72986254.37,EQBR
2010-01-29,182.71,185.5,181.07,185.45,171927,31490862.98,EQBR
2010-02-01,184.99,186.5,179.44,184.0,678004,124229766.07,EQBR
2010-02-02,185.0,186.2,181.5,185.99,981372,181655055.29,EQBR
2010-02-03,186.58,188.52,184.1,184.47,564329,105458086.95,EQBR
2010-02-04,185.49,185.51,179.4,179.62,351267,64051728.02,EQBR
2010-02-05,178.01,178.1,169.86,170.92,1786278,309765039.17,EQBR
2010-02-08,170.92,172.92,163.02,165.1,520341,87034685.4,EQBR
2010-02-09,166.0,168.6,165.08,166.46,248268,41288219.44,EQBR
2010-02-10,168.01,172.0,164.8,165.0,464274,78257788.06,EQBR
