date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQBR
2003-02-04,3.2,3.2,3.2,3.2,600,1920,EQBR
2003-02-05,0,0,0,0.0,0,0,EQBR
2003-02-06,0,0,0,0.0,0,0,EQBR
2003-02-07,0,0,0,0.0,0,0,EQBR
2003-02-10,0,0,0,0.0,0,0,EQBR
2003-02-11,0,0,0,0.0,0,0,EQBR
2003-02-12,0,0,0,0.0,0,0,EQBR
2003-02-13,0,0,0,0.0,0,0,EQBR
2003-02-14,0,0,0,0.0,0,0,EQBR
2003-02-17,0,0,0,0.0,0,0,EQBR
2003-02-18,0,0,0,0.0,0,0,EQBR
2003-02-19,0,0,0,0.0,0,0,EQBR
2003-02-20,0,0,0,0.0,0,0,EQBR
2003-02-21,0,0,0,0.0,0,0,EQBR
2003-02-25,0,0,0,0.0,0,0,EQBR
2003-02-26,0,0,0,0.0,0,0,EQBR
2003-02-27,0,0,0,0.0,0,0,EQBR
2003-02-28,0,0,0,0.0,0,0,EQBR
2003-03-03,0,0,0,0.0,0,0,EQBR
2003-03-04,0,0,0,0.0,0,0,EQBR
2003-03-05,0,0,0,0.0,0,0,EQBR
2003-03-06,4.1,4.1,4.1,4.1,100,410,EQBR
2003-03-07,0,0,0,0.0,0,0,EQBR
2003-03-11,0,0,0,0.0,0,0,EQBR
2003-03-14,4.16,4.16,4.16,4.16,400,1664,EQBR
2003-03-17,0,0,0,0.0,0,0,EQBR
2003-04-04,4.1,4.1,4.1,4.1,600,2460,EQBR
2003-04-09,4,4,4,4.0,100,400,EQBR
2003-04-11,4.15,4.7,4,4.6,1600,6930,EQBR
2003-04-23,3.1,3.5,3.1,3.5,3200,11020,EQBR
2003-04-25,4,4.6,3.8,3.975,14100,57694.9,EQBR
2003-04-28,4.09,4.9,3,3.0,7700,31821,EQBR
2003-04-29,4.087,4.6,3.75,3.75,118900,510968,EQBR
2003-04-30,4.3,4.6,4,4.6,15900,68430,EQBR
2003-05-12,4,4,4,4.0,6100,24400,EQBR
2003-05-16,4.2,4.5,4,4.5,3900,16446.4,EQBR
2003-05-20,4.5,4.5,4.5,4.5,500,2250,EQBR
2003-05-30,5.25,5.25,5.25,5.25,2000,10500,EQBR
2003-06-04,6.01,6.4,6.01,6.4,8500,54331,EQBR
2003-06-06,6.2,6.2,6.2,6.2,3900,24180,EQBR
2003-06-18,6.999,6.999,6.999,6.999,600,4199.4,EQBR
2003-06-20,6.7,6.7,6.7,6.7,100,670,EQBR
2003-06-23,6.2,6.2,6.2,6.2,200,1240,EQBR
2003-07-14,7.8,7.8,7.8,7.8,3900,30420,EQBR
2003-07-16,8.04,8.04,7.321,7.4,5475400,41752617.9,EQBR
2003-07-17,7.311,7.529,6.84,7.001,9895765,71685048.1,EQBR
2003-07-18,7,7.166,6.705,6.91,3551800,24712589.3,EQBR
2003-07-21,7.088,7.349,6.95,7.349,2483630,17695953.1,EQBR
2003-07-22,7.31,7.555,7.25,7.55,5814902,43310738.65,EQBR
2003-07-23,7.51,7.549,7.32,7.364,2485300,18375418.9,EQBR
2003-07-24,7.406,7.565,7.304,7.451,2550811,19034434.9,EQBR
2003-07-25,7.47,7.52,7.355,7.4,889100,6600860.1,EQBR
2003-07-28,7.415,7.465,7.38,7.39,1247600,9245262.5,EQBR
2003-07-29,7.381,7.381,6.973,7.11,2236260,16008484.3,EQBR
2003-07-30,7.08,7.29,7.08,7.169,3428003,24642607.9,EQBR
2003-07-31,7.22,7.33,7.15,7.287,1137620,8254690.4,EQBR
2003-08-01,7.253,7.27,7.112,7.224,1401400,10059571.8,EQBR
2003-08-04,7.121,7.28,7.121,7.19,227403,1643847.3,EQBR
2003-08-05,7.191,7.5,7.19,7.26,2377641,17333198.4,EQBR
2003-08-06,7.24,7.48,7.15,7.48,1703400,12358356.5,EQBR
2003-08-07,7.506,7.55,7.406,7.5,4063700,30479353.3,EQBR
2003-08-08,7.48,7.529,7.435,7.436,1258200,9417746.5,EQBR
2003-08-11,7.514,7.777,7.43,7.777,7075214,54210765.4,EQBR
2003-08-12,7.799,7.87,7.74,7.839,3288700,25669442.5,EQBR
2003-08-13,7.845,7.91,7.55,7.68,5384775,41680079,EQBR
2003-08-14,7.602,7.84,7.602,7.81,4452700,34423805.2,EQBR
2003-08-15,7.84,8.087,7.727,7.967,7169208,56899704,EQBR
2003-08-18,7.959,8.25,7.9,8.15,7377100,59450512.5,EQBR
2003-08-19,8.195,8.488,8.027,8.449,9810400,81132163.4,EQBR
2003-08-20,8.539,8.549,8.17,8.245,5807402,48411177.7,EQBR
2003-08-21,8.3,8.594,8.22,8.592,6375179,53556699.5,EQBR
2003-08-22,8.55,8.68,8.447,8.649,2557200,21857732.5,EQBR
2003-08-25,8.625,8.689,8.53,8.627,1904864,16400099.8,EQBR
2003-08-26,8.551,8.645,8.48,8.55,2104000,17972039.7,EQBR
2003-08-27,8.55,8.599,8.482,8.55,753600,6426746.6,EQBR
2003-08-28,8.507,8.728,8.48,8.639,3849000,33260907.7,EQBR
2003-08-29,8.62,8.68,8.6,8.62,819382,7077913.5,EQBR
2003-09-01,8.697,8.886,8.55,8.88,4323841,37888189.6,EQBR
2003-09-02,8.811,9.2,8.801,9.195,7546500,68390738.5,EQBR
2003-09-03,9.571,9.571,9.017,9.095,4899300,44904331.9,EQBR
2003-09-04,9.097,9.429,8.937,9.36,5879334,54351127.8,EQBR
2003-09-05,9.361,9.65,9.332,9.42,3984204,37789418.7,EQBR
2003-09-08,9.42,9.527,9.322,9.364,3772400,35442578.4,EQBR
2003-09-09,9.345,9.47,9.12,9.173,3772518,35374076.8,EQBR
2003-09-10,9.127,9.173,8.9,9.015,3503400,31676583.3,EQBR
2003-09-11,9.435,9.435,8.701,8.799,38447700,348229317.5,EQBR
2003-09-12,8.8,9.145,8.75,9.085,4670400,41971447.8,EQBR
2003-09-15,9.118,9.294,9.118,9.217,2399300,22120825.2,EQBR
2003-09-16,9.2,9.286,9.006,9.144,3717131,34009607.42,EQBR
2003-09-17,9.143,9.265,8.88,8.929,8268045,74771498.75,EQBR
2003-09-18,8.881,9.02,8.835,8.85,6312709,56236495.5,EQBR
2003-09-19,8.877,8.9,8.58,8.612,5259600,45730876.4,EQBR
2003-09-22,8.572,8.579,8.3,8.43,3479800,29390689.7,EQBR
2003-09-23,8.445,8.5,8.27,8.313,2764700,23279721.5,EQBR
2003-09-24,8.349,8.69,8.349,8.61,7614100,65123371.2,EQBR
2003-09-25,8.475,8.69,8.475,8.655,2007200,17336000.1,EQBR
2003-09-26,8.655,8.77,8.502,8.61,4020402,34789234.6,EQBR
2003-09-29,8.642,8.744,8.58,8.744,1893800,16409825.2,EQBR
2003-09-30,8.845,8.845,8.508,8.59,2645900,22853948.3,EQBR
2003-10-01,8.6,8.674,8.518,8.599,2580200,22276111.8,EQBR
2003-10-02,8.659,8.69,8.566,8.645,3119900,26983389.1,EQBR
2003-10-03,8.645,8.731,8.499,8.499,3234754,27899931,EQBR
2003-10-06,8.48,8.501,8.252,8.34,5798300,48368866.5,EQBR
2003-10-07,8.34,8.397,7.96,8.025,4996704,40722695.1,EQBR
2003-10-08,8,8.049,7.54,7.96,15338800,120188794.9,EQBR
2003-10-09,7.96,8.098,7.771,7.919,4020000,32006803.9,EQBR
2003-10-10,7.902,7.902,7.6,7.66,2362500,18206376,EQBR
2003-10-13,7.748,8.255,7.748,8.255,4276300,34347564.3,EQBR
