date,open,high,low,close,volume,value,board
2005-09-22,2.3,2.3,2.3,2.3,100,230,EQNE
2005-09-27,1.3,1.5,1.3,1.5,30000,39020,EQNE
2005-09-28,1.37,1.37,1.36,1.36,37400,50879,EQNE
2005-09-29,1.5,2,1.5,2.0,65900,104560,EQNE
2005-09-30,2.4,2.93,1.65,2.9,1300,3079,EQNE
2005-10-03,2.6,3.6,1.9,2.6,1600,3970,EQNE
2005-10-04,2,2.1,1.45,1.89,35600,59913,EQNE
2005-10-05,1.89,1.89,1.89,1.89,400,756,EQNE
2005-10-06,1.45,1.6,1.45,1.6,800,1180,EQNE
2005-10-07,1.85,1.85,1.85,1.85,100,185,EQNE
2005-10-10,1.4,1.65,1.26,1.65,91000,131991,EQNE
2005-10-12,1.75,1.75,1.75,1.75,500,875,EQNE
2005-10-19,1.55,1.55,1.55,1.55,29200,45260,EQNE
2005-10-25,1.85,1.85,1.85,1.85,100,185,EQNE
2005-10-27,1.4,1.4,1.4,1.4,600,840,EQNE
2005-11-01,1.85,1.85,1.85,1.85,100,185,EQNE
2005-11-17,1.85,1.85,1.85,1.85,9800,18130,EQNE
2005-11-21,1.93,1.93,1.93,1.93,1900,3667,EQNE
2005-11-22,1.95,1.95,1.95,1.95,10100,19695,EQNE
2005-11-29,1.56,1.73,1.56,1.67,20300,34002,EQNE
2005-11-30,1.83,1.83,1.57,1.57,1700,2735,EQNE
2005-12-01,2.37,2.37,2.37,2.37,100,237,EQNE
2005-12-08,2,2,2,2.0,7500,15000,EQNE
2005-12-09,2,2,2,2.0,1500,3000,EQNE
2005-12-12,1.6,1.87,1.56,1.87,39100,70967,EQNE
2005-12-13,1.92,1.92,1.92,1.92,100,192,EQNE
2005-12-15,1.94,1.94,1.63,1.74,400,725,EQNE
2005-12-16,1.62,2.05,1.62,2.05,33900,66617,EQNE
2005-12-19,2.05,2.05,2.05,2.05,1500,3075,EQNE
2005-12-20,2.62,2.62,2.62,2.62,100,262,EQNE
2005-12-22,2.12,2.12,2.12,2.12,1000,2120,EQNE
2005-12-23,2.05,2.05,2.05,2.05,53400,109470,EQNE
2005-12-26,2.7,2.7,2.18,2.18,200,488,EQNE
2005-12-27,1.81,1.81,1.81,1.81,1000,1810,EQNE
2005-12-29,2,2,2,2.0,900,1800,EQNE
2006-01-11,2.9,2.9,2.9,2.9,100,290,EQNE
2006-01-12,2.89,2.89,2.89,2.89,1000,2890,EQNE
2006-01-18,2.42,2.42,2.42,2.42,1900,4598,EQNE
2006-01-19,2,2,1.6,1.6,300,560,EQNE
2006-01-23,2.11,2.11,2.11,2.11,21000,44310,EQNE
2006-01-25,2.35,2.35,2.11,2.11,10100,21335,EQNE
2006-01-27,2.23,2.23,2,2.0,42200,88425,EQNE
2006-01-30,2.2,2.27,1.91,1.91,63500,141080,EQNE
2006-02-02,1.8,2,1.8,2.0,400,740,EQNE
2006-02-15,2.1,2.1,2.1,2.1,200,420,EQNE
2006-02-16,2.05,2.19,2.05,2.19,5000,10278,EQNE
2006-02-20,2.19,2.35,2.19,2.35,16900,37301,EQNE
2006-03-02,2.28,2.28,2.28,2.28,17500,39900,EQNE
2006-03-03,2.4,2.4,2.4,2.4,1700,4080,EQNE
2006-03-07,2.4,2.5,2.4,2.5,7800,18820,EQNE
2006-03-09,2.75,2.75,2.22,2.68,11600,25851,EQNE
2006-03-14,2.73,2.73,2.73,2.73,100,273,EQNE
2006-03-15,2.7,2.7,2.69,2.69,10100,27170,EQNE
2006-03-16,2.8,2.87,2.8,2.87,2000,5670,EQNE
2006-03-17,2.88,3,2.88,3.0,1000,2988,EQNE
2006-03-20,2.92,2.92,2.92,2.92,6800,19856,EQNE
2006-03-22,3,3,3,3.0,2000,6000,EQNE
2006-03-23,3.1,3.1,3.1,3.1,10000,31000,EQNE
2006-03-24,3.09,3.09,3.09,3.09,16500,50985,EQNE
2006-03-27,3.03,3.03,3.03,3.03,5000,15150,EQNE
2006-03-30,3.1,3.1,3.1,3.1,100,310,EQNE
2006-04-04,2.5,3.2,2.5,3.2,47800,119956,EQNE
2006-04-05,3.27,3.27,3.19,3.19,10500,33928,EQNE
2006-04-07,3.1,3.1,3.1,3.1,600,1860,EQNE
2006-04-10,3.1,3.1,3.1,3.1,3500,10850,EQNE
2006-04-11,3.1,3.1,3.1,3.1,4000,12400,EQNE
2006-04-19,0.5,2.85,0.5,2.85,16900,12890,EQNE
2006-04-20,2.6,2.93,2.6,2.8,50000,143490,EQNE
2006-04-24,2.85,2.85,2.85,2.85,18500,52725,EQNE
2006-04-26,2.5,2.6,2.5,2.6,15100,37760,EQNE
2006-05-03,2.8,2.8,2.8,2.8,100,280,EQNE
2006-05-05,2.6,2.74,2.5,2.7,264500,698629.5,EQNE
2006-05-06,2.69,2.69,2.69,2.69,70000,188300,EQNE
2006-05-24,2.4,2.4,2.4,2.4,5000,12000,EQNE
2006-05-30,2.55,2.6,2.55,2.6,35700,92535,EQNE
2006-05-31,2.4,2.4,2.4,2.4,3100,7440,EQNE
2006-06-23,2.1,2.3,2.1,2.3,150000,330000,EQNE
2006-07-06,2.645,2.645,2.645,2.645,300,793.5,EQNE
2006-07-07,2.645,2.645,2.645,2.645,100,264.5,EQNE
2006-07-12,2.647,2.647,2.647,2.647,100,264.7,EQNE
2006-07-13,2.342,2.342,2.342,2.342,200,468.4,EQNE
2006-07-31,2.35,2.35,2.3,2.3,9900,23020,EQNE
2006-08-14,2.4,2.4,2.4,2.4,100,240,EQNE
2006-08-17,2.499,2.6,2.499,2.6,38900,100969.4,EQNE
2006-08-18,2.6,2.6,2.35,2.35,133500,324600,EQNE
2006-08-23,2.595,2.6,2.595,2.6,38000,98771.5,EQNE
2006-08-28,2.6,2.6,2.6,2.6,26000,67600,EQNE
2006-08-29,2.6,2.6,2.6,2.6,1000,2600,EQNE
2006-08-30,2.65,2.65,2.65,2.65,25000,66250,EQNE
2006-08-31,2.65,2.66,2.65,2.66,125000,332250,EQNE
