date,open,high,low,close,volume,value,board
2005-12-22,2,2,0.3,0.39,254900,88257,EQNE
2005-12-23,0.37,0.5,0.2,0.27,799400,235075,EQNE
2005-12-26,0.25,0.39,0.2,0.22,5130400,1096546,EQNE
2005-12-27,0.22,0.23,0.2,0.22,13595300,2925225,EQNE
2005-12-28,0.21,0.24,0.2,0.23,5721000,1248317,EQNE
2005-12-29,0.22,0.23,0.22,0.22,316600,71067,EQNE
2005-12-30,0.23,0.24,0.22,0.22,277200,63808,EQNE
2006-01-10,0.24,0.26,0.23,0.23,1274700,301551,EQNE
2006-01-11,0.22,0.24,0.2,0.23,3627900,772265,EQNE
2006-01-12,0.2,0.22,0.19,0.21,5727800,1181145,EQNE
2006-01-13,0.2,0.22,0.2,0.21,8700800,1765896,EQNE
2006-01-16,0.2,0.21,0.14,0.16,41576900,7123108,EQNE
2006-01-17,0.16,0.17,0.1,0.11,121318000,14838162,EQNE
2006-01-18,0.11,0.12,0.09,0.12,26011900,2826647,EQNE
2006-01-19,0.12,0.16,0.11,0.16,68521200,9242983,EQNE
2006-01-20,0.15,0.19,0.14,0.17,40541000,6561220,EQNE
2006-01-23,0.15,0.16,0.15,0.16,11437200,1777562,EQNE
2006-01-24,0.16,0.16,0.14,0.16,16226400,2437229,EQNE
2006-01-25,0.16,0.16,0.14,0.16,4877800,730887,EQNE
2006-01-26,0.16,0.16,0.14,0.15,4961600,732528,EQNE
2006-01-27,0.15,0.15,0.13,0.15,15804600,2196285,EQNE
2006-01-30,0.14,0.15,0.13,0.15,6591900,935912,EQNE
2006-01-31,0.14,0.15,0.13,0.15,18394500,2660613,EQNE
2006-02-01,0.15,0.15,0.13,0.14,15608600,2084359,EQNE
2006-02-02,0.14,0.15,0.13,0.14,1122000,157021,EQNE
2006-02-03,0.14,0.14,0.13,0.14,1856700,245504,EQNE
2006-02-06,0.14,0.14,0.13,0.14,7161700,944894,EQNE
2006-02-07,0.13,0.14,0.12,0.14,14168600,1841935,EQNE
2006-02-08,0.14,0.14,0.12,0.14,3853300,500187,EQNE
2006-02-09,0.13,0.15,0.13,0.14,12672300,1773306,EQNE
2006-02-10,0.14,0.15,0.13,0.15,7166200,1009727,EQNE
2006-02-13,0.15,0.15,0.13,0.13,5497100,773995,EQNE
2006-02-14,0.14,0.15,0.13,0.15,4408000,608589,EQNE
2006-02-15,0.14,0.16,0.13,0.15,26363500,3897498,EQNE
2006-02-16,0.15,0.18,0.15,0.17,27339500,4378227,EQNE
2006-02-17,0.17,0.2,0.16,0.17,25267400,4362619,EQNE
2006-02-20,0.18,0.18,0.16,0.18,31874300,5421496,EQNE
2006-02-21,0.18,0.18,0.16,0.18,10474400,1808546,EQNE
2006-02-22,0.18,0.18,0.16,0.18,14550800,2522717,EQNE
2006-02-26,0.18,0.19,0.16,0.19,30641400,5442281,EQNE
2006-02-27,0.19,0.26,0.18,0.25,52954500,11819713,EQNE
2006-02-28,0.26,0.43,0.23,0.24,109594200,35449713,EQNE
2006-03-01,0.26,0.3,0.24,0.27,205924600,53448220,EQNE
2006-03-02,0.27,0.28,0.24,0.25,28518700,7416590,EQNE
2006-03-03,0.25,0.26,0.24,0.26,7923300,1977911,EQNE
2006-03-06,0.27,0.27,0.23,0.23,16931100,4051200,EQNE
2006-03-07,0.24,0.24,0.21,0.22,12051200,2616782,EQNE
2006-03-09,0.21,0.22,0.2,0.22,10108400,2074331,EQNE
2006-03-10,0.21,0.22,0.19,0.2,12200800,2446577,EQNE
2006-03-13,0.2,0.23,0.19,0.21,11614800,2540547,EQNE
2006-03-14,0.23,0.23,0.21,0.22,7738700,1662921,EQNE
2006-03-15,0.21,0.22,0.2,0.22,2667800,556511,EQNE
2006-03-16,0.21,0.22,0.2,0.21,4343900,912535,EQNE
2006-03-17,0.21,0.23,0.21,0.22,8112500,1763823,EQNE
2006-03-20,0.22,0.22,0.21,0.22,5821000,1243938,EQNE
2006-03-21,0.22,0.22,0.21,0.22,1352200,293342,EQNE
2006-03-22,0.21,0.22,0.21,0.22,1086100,228203,EQNE
2006-03-23,0.21,0.22,0.2,0.21,1855400,390215,EQNE
2006-03-24,0.21,0.22,0.2,0.22,5002400,1058810,EQNE
2006-03-27,0.21,0.22,0.21,0.21,867900,187313,EQNE
2006-03-28,0.21,0.22,0.2,0.2,4550000,923580,EQNE
2006-03-29,0.21,0.21,0.19,0.2,3086700,619610,EQNE
2006-03-30,0.21,0.21,0.19,0.2,1724600,345800,EQNE
2006-03-31,0.21,0.21,0.2,0.21,1212400,252937,EQNE
2006-04-03,0.2,0.22,0.2,0.21,3468900,717803,EQNE
2006-04-04,0.21,0.22,0.2,0.2,4923300,1044064,EQNE
2006-04-05,0.21,0.22,0.2,0.22,14186500,2956522,EQNE
2006-04-06,0.2,0.22,0.2,0.21,4019100,868581,EQNE
2006-04-07,0.21,0.22,0.21,0.22,5575700,1183565,EQNE
2006-04-10,0.22,0.22,0.21,0.21,5409500,1138423,EQNE
2006-04-11,0.21,0.22,0.2,0.21,4200300,873089,EQNE
2006-04-12,0.2,0.21,0.19,0.2,9843100,1968028,EQNE
2006-04-13,0.2,0.21,0.19,0.2,9208800,1840298,EQNE
2006-04-14,0.22,0.22,0.19,0.2,17332100,3464803,EQNE
2006-04-17,0.2,0.21,0.19,0.2,13449500,2689329,EQNE
2006-04-18,0.19,0.21,0.19,0.2,11638400,2326739,EQNE
2006-04-19,0.2,0.2,0.19,0.194,9511900,1843294.8,EQNE
2006-04-20,0.194,0.194,0.187,0.192,5650400,1081146.7,EQNE
2006-04-21,0.187,0.197,0.186,0.19,1745300,328474.9,EQNE
2006-04-24,0.186,0.189,0.178,0.178,10771700,1951788,EQNE
2006-04-25,0.18,0.18,0.168,0.17,6792500,1167419.6,EQNE
2006-04-26,0.17,0.17,0.15,0.16,20535800,3260692.5,EQNE
2006-04-27,0.165,0.165,0.148,0.15,24026600,3622452.7,EQNE
2006-04-28,0.151,0.156,0.148,0.15,3021200,454491.8,EQNE
2006-05-02,0.145,0.158,0.145,0.156,9739200,1504241,EQNE
2006-05-03,0.155,0.164,0.154,0.162,7670600,1225393.8,EQNE
2006-05-04,0.164,0.166,0.152,0.159,9288200,1461394.5,EQNE
2006-05-05,0.157,0.165,0.149,0.15,11970600,1834431,EQNE
2006-05-06,0.147,0.157,0.146,0.153,3236600,498585,EQNE
