date,open,high,low,close,volume,value,board
2013-02-27,1.9,2,1.9,1.95,284000,540350,EQNE
2013-02-28,2.1995,2.2,1.88,1.92,274000,521804.5,EQNE
2013-03-01,1.8995,1.979,1.7,1.979,277000,504104,EQNE
2013-03-04,1.9,1.9,1.799,1.83,282000,510343.1,EQNE
2013-03-05,1.8025,1.81,1.799,1.81,28000,50441,EQNE
2013-03-06,1.8099,1.82,1.8099,1.82,55000,99899.9,EQNE
2013-03-07,1.81,1.81,1.7,1.7,120000,212092.6,EQNE
2013-03-11,1.7799,1.78,1.7,1.72,155000,268046.4,EQNE
2013-03-12,1.706,1.75,1.7,1.7,230000,393616,EQNE
2013-03-13,1.7,1.7,1.688,1.69,265000,449341,EQNE
2013-03-14,1.69,1.69,1.686,1.688,114000,192389,EQNE
2013-03-15,1.69,1.691,1.687,1.6875,113000,190832.5,EQNE
2013-03-18,1.68,1.6999,1.6,1.611,126000,203710.1,EQNE
2013-03-19,1.6001,1.61,1.4,1.6,952000,1457100.1,EQNE
2013-03-20,1.6299,1.6299,1.5999,1.605,116000,185724.9,EQNE
2013-03-21,1.6,1.6,1.58,1.6,301000,478100,EQNE
2013-03-22,1.68,1.73,1.68,1.73,655000,1118510,EQNE
2013-03-25,1.75,1.75,1.69,1.69,186000,322690,EQNE
2013-03-26,1.674,1.674,1.645,1.645,90000,148690,EQNE
2013-03-27,1.6,1.6,1.579,1.59,252000,398175,EQNE
2013-03-28,1.69,1.69,1.58,1.581,230000,368775,EQNE
2013-03-29,1.5801,1.5901,1.58,1.5901,208000,330650.3,EQNE
2013-04-01,1.575,1.58,1.575,1.58,100000,157750,EQNE
2013-04-02,1.5801,1.585,1.575,1.575,171000,270523.2,EQNE
2013-04-03,1.575,1.575,1.563,1.5631,44000,69036.6,EQNE
2013-04-04,1.5201,1.5589,1.5199,1.5584,144000,218966.4,EQNE
2013-04-05,1.5449,1.5449,1.42,1.445,149000,218495,EQNE
2013-04-08,1.42,1.42,1.35,1.35,166000,228255,EQNE
2013-04-09,1.36,1.65,1.32,1.5,596000,864584.8,EQNE
2013-04-10,1.5499,1.5814,1.48,1.5814,290000,440590.9,EQNE
2013-04-11,1.5499,1.5499,1.5499,1.5499,1000,1549.9,EQNE
2013-04-12,1.5899,1.5899,1.5899,1.5899,1000,1589.9,EQNE
2013-04-15,1.5205,1.5898,1.5204,1.5205,18000,27437.2,EQNE
2013-04-16,1.5897,1.5897,1.5897,1.5897,1000,1589.7,EQNE
2013-04-17,1.5699,1.5699,1.5699,1.5699,1000,1569.9,EQNE
2013-04-18,1.5201,1.5299,1.52,1.5299,40000,60829,EQNE
2013-04-22,1.5899,1.5899,1.5501,1.57,38000,59490,EQNE
2013-04-23,1.6099,1.6099,1.55,1.55,44000,68350,EQNE
2013-04-24,1.575,1.575,1.55,1.57,39000,60575,EQNE
2013-04-25,1.5999,1.71,1.5999,1.71,124000,208745.1,EQNE
2013-04-26,1.7,1.7,1.7,1.7,2000,3400,EQNE
2013-04-29,1.701,1.702,1.701,1.702,505000,859410,EQNE
2013-05-08,1.7,1.7,1.48,1.48,63000,105860,EQNE
2013-05-13,1.7,1.7,1.7,1.7,1000,1700,EQNE
2013-05-17,1.7499,1.7499,1.7499,1.7499,1000,1749.9,EQNE
2013-05-20,1.7001,1.7001,1.7,1.7,13000,22100.1,EQNE
2013-05-23,1.703,1.7031,1.4,1.43,1112000,1862015.7,EQNE
2013-05-24,1.6801,1.6801,1.4699,1.4699,101000,169479.9,EQNE
2013-05-28,1.47,1.47,1.47,1.47,2000,2940,EQNE
2013-05-29,1.4101,1.4479,1.41,1.4479,11000,15548,EQNE
2013-05-31,1.4399,1.5996,1.4399,1.5996,2000,3039.5,EQNE
2013-06-04,1.3801,1.3801,1.3801,1.3801,3000,4140.3,EQNE
2013-06-05,1.38,1.4444,1.1,1.1199,239000,307955.2,EQNE
2013-06-06,1.3132,1.3132,1.15,1.15,5000,5913.2,EQNE
2013-06-07,1.12,1.1299,1.12,1.1299,2000,2249.9,EQNE
2013-06-10,1.15,1.2222,0.7,0.7687,205000,177473.9,EQNE
2013-06-11,0.965,0.9819,0.7003,0.703,163000,131063.6,EQNE
2013-06-13,0.7,0.7,0.7,0.7,4000,2800,EQNE
2013-06-14,0.7482,0.7482,0.6999,0.7,6000,4258.2,EQNE
2013-06-17,0.7617,0.7617,0.7,0.7499,30000,22301.1,EQNE
2013-06-18,0.7,0.7,0.7,0.7,54000,37800,EQNE
2013-06-19,0.7,0.7654,0.7,0.7654,10000,7153.4,EQNE
2013-06-21,0.7925,0.7925,0.7818,0.7818,3000,2357.8,EQNE
2013-06-24,0.7997,0.8001,0.7997,0.8001,53000,42388.3,EQNE
2013-06-25,0.7001,0.7498,0.4799,0.48,399000,205689.4,EQNE
