date,open,high,low,close,volume,value,board
2006-02-21,5.99,5.99,0.27,3.2,500,1446,EQNE
2006-03-13,2.51,6.99,2.51,6.99,5500,30984,EQNE
2006-03-14,7.2,7.2,6,6.0,300,1920,EQNE
2006-03-15,6.5,11.55,6.5,11.55,1300,12870,EQNE
2006-03-16,9.5,11.1,5.8,6.0,2600,19350,EQNE
2006-03-17,6.9,8.5,6.9,8.5,300,2331,EQNE
2006-04-17,8,8,8,8.0,100,800,EQNE
2006-04-18,8,8,8,8.0,100,800,EQNE
2006-04-21,6.5,6.5,6.5,6.5,200,1300,EQNE
2006-04-28,6.5,6.5,6.5,6.5,300,1950,EQNE
2006-05-11,6.5,6.5,6.5,6.5,200,1300,EQNE
2006-05-31,5.5,5.5,5.5,5.5,200,1100,EQNE
2006-07-26,2,4.99,2,2.0,2900,6099,EQNE
2006-07-27,3,3,3,3.0,100,300,EQNE
2006-08-11,3,3,3,3.0,1000,3000,EQNE
2006-08-29,3.15,3.15,3.15,3.15,100,315,EQNE
2006-08-31,2.99,3.15,2.99,3.15,23000,71834,EQNE
2006-09-04,2.852,2.852,2.852,2.852,100,285.2,EQNE
2006-09-12,3.05,3.05,3.05,3.05,1000,3050,EQNE
2006-09-18,3.1,3.15,3.07,3.07,52500,165235,EQNE
2006-09-22,2.9,2.9,2.9,2.9,1200,3480,EQNE
2006-10-10,2.899,2.899,2.899,2.899,200,579.8,EQNE
2006-10-13,2.525,2.525,2.525,2.525,800,2020,EQNE
2006-10-30,5,7.59,5,7.2,3800,24490,EQNE
2006-10-31,7.9,7.9,7.5,7.5,200,1540,EQNE
2006-11-01,8,10.9,8,10.9,700,6820,EQNE
2006-11-07,5,5,5,5.0,1000,5000,EQNE
2006-11-08,4,4,4,4.0,25000,100000,EQNE
2006-11-10,3.5,3.7,3.5,3.7,2300,8110,EQNE
2006-11-13,3.5,3.5,3.5,3.5,7000,24500,EQNE
2006-11-16,3.5,3.5,3.5,3.5,30000,105000,EQNE
2006-11-17,3.5,3.5,3.5,3.5,100,350,EQNE
2006-11-20,3,3,3,3.0,200,600,EQNE
2006-11-21,3,3,3,3.0,100,300,EQNE
2006-11-22,3.005,3.005,3.005,3.005,200,601,EQNE
2006-11-24,3.01,3.01,3.01,3.01,100,301,EQNE
2006-11-27,3.3,3.3,3.3,3.3,100,330,EQNE
2006-11-28,4.7,5.699,3.311,3.5,11800,48467.8,EQNE
2006-11-29,3.8,4.65,3.5,3.5,77000,277904.6,EQNE
2006-11-30,3.6,3.6,3.5,3.5,2400,8410,EQNE
2006-12-01,3.73,4.052,3.6,4.0,3200,12571.8,EQNE
2006-12-04,3.5,3.9,3.5,3.9,28000,98400,EQNE
2006-12-05,3.04,3.8,3.04,3.3,129200,413947.7,EQNE
