date,open,high,low,close,volume,value,board
2017-02-10,90,96,83,85.0,35138800,2976631628.9,TQBR
2017-02-13,85.6,85.9,84.4,85.2,2282830,194269737.7,TQBR
2017-02-14,85.5,85.5,84.64,85.0,2561550,217778137.1,TQBR
2017-02-15,85.2,85.2,84.7,85.0,379180,32210396.5,TQBR
2017-02-16,85.09,85.09,83.7,84.99,2647260,223866287.1,TQBR
2017-02-17,84,84.9,84,84.9,630210,53494862.9,TQBR
2017-02-20,84.9,84.9,84,84.85,117420,9930320.1,TQBR
2017-02-21,84,84.9,84,84.8,216860,18287317.5,TQBR
2017-02-22,84.79,84.8,84.15,84.75,626430,53037488.1,TQBR
2017-02-24,84.01,84.7,83.75,84.7,109270,9222135.6,TQBR
2017-02-27,84.9,85,83.8,84.48,814270,68508766.5,TQBR
2017-02-28,84,84.99,83.8,84.93,6744560,570682496.5,TQBR
2017-03-01,84.9,84.9,84.03,84.42,44400,3760148.9,TQBR
2017-03-02,86,88,83.85,83.85,376710,31845197.6,TQBR
2017-03-03,83.51,84.26,82.82,82.82,260170,21820126.4,TQBR
2017-03-06,83.95,83.96,80.5,82.98,805580,66267807.2,TQBR
2017-03-07,83.47,84.75,80.56,84.75,2274440,191594118.8,TQBR
2017-03-09,84.7,84.7,82.28,84.6,1546990,130238096.1,TQBR
2017-03-10,83.11,84.38,82.06,82.07,92400,7621282.9,TQBR
2017-03-13,81.25,82.46,81.14,81.5,320800,26151917.8,TQBR
2017-03-14,82.16,82.17,81.11,81.14,17350,1417691.9,TQBR
2017-03-15,81.99,81.99,80.01,80.01,51190,4144266.4,TQBR
2017-03-16,81.9,82.1,77.69,77.69,570540,45120675.9,TQBR
2017-03-17,78.48,79.88,76.2,76.2,1295970,100232674.8,TQBR
2017-03-20,77.69,78.91,75.01,75.01,1025970,78831000.4,TQBR
2017-03-21,75.38,79.95,75.38,79.0,383940,30080617.5,TQBR
2017-03-22,79.4,80.95,78,80.41,175580,13939123.4,TQBR
2017-03-23,80.4,81.87,80.12,81.3,488860,39583377.4,TQBR
2017-03-24,81.49,84.4,81.36,82.41,320450,26715461.9,TQBR
2017-03-27,81.92,85.53,80.63,85.53,646820,54974599.8,TQBR
2017-03-28,85.5,86,84.67,85.1,201150,17201763,TQBR
2017-03-29,85.27,86,84.74,85.2,91060,7779004.4,TQBR
2017-03-30,86,87.5,85.15,87.5,251800,21939349.6,TQBR
2017-03-31,88.99,90,86.5,88.0,170570,14973371.2,TQBR
2017-04-03,87,89.99,87,88.24,147070,13032361.1,TQBR
2017-04-04,89,89.77,88.37,89.0,27460,2440538.5,TQBR
2017-04-05,89.01,89.99,89.01,89.99,21940,1964733.9,TQBR
2017-04-06,89.98,100,89.98,92.0,531630,49203463.2,TQBR
2017-04-07,92.78,93,88.64,89.61,441400,40006616.6,TQBR
2017-04-10,89.53,90.87,84.57,84.57,301240,26493222.8,TQBR
2017-04-11,84.25,88.9,83.91,87.56,59650,5195054.3,TQBR
2017-04-12,88.3,90,87,87.03,90920,7943699.5,TQBR
2017-04-13,86.14,90,85,88.9,185550,16222518.6,TQBR
2017-04-14,88.9,91.8,88.8,89.68,92410,8319148.5,TQBR
2017-04-17,89.99,92,89.01,89.9,57560,5185435.1,TQBR
2017-04-18,89.9,92,89.01,90.01,71190,6416669.3,TQBR
2017-04-19,88.1,90.26,88.1,90.0,454630,40903707.3,TQBR
2017-04-20,90.9,91.5,88,89.0,26440,2360981.4,TQBR
2017-04-21,90.16,90.98,88.71,90.48,207880,18711242.2,TQBR
2017-04-24,90.88,91.41,89,90.0,43210,3867381,TQBR
2017-04-25,89,91,89,90.5,232210,21063260.4,TQBR
2017-04-26,91.07,91.07,88,89.9,183090,16510033.1,TQBR
2017-04-27,89.86,91,89.5,90.0,139900,12622350.7,TQBR
2017-04-28,89.87,92,89.46,90.47,209060,19015840.5,TQBR
2017-05-02,90.9,95,90.04,92.0,138390,12789173.1,TQBR
2017-05-03,82.8,92.64,82.74,85.53,642290,55605833.9,TQBR
2017-05-04,83.3,91,83.3,87.6,290120,25487294.2,TQBR
2017-05-05,87.5,92.41,87.5,88.65,571490,50315219.7,TQBR
2017-05-10,87.03,89.99,87,88.55,129960,11470440.8,TQBR
2017-05-11,88.54,91.99,87.98,89.0,229530,20622839.1,TQBR
2017-05-12,89.87,90.04,89.08,89.19,38380,3447452.7,TQBR
2017-05-15,90.01,90.35,88.78,89.01,7630,682439.5,TQBR
2017-05-16,91.41,91.6,89.04,91.41,383850,34807517.5,TQBR
2017-05-17,91.41,91.98,90.34,91.6,121770,11099549.9,TQBR
2017-05-18,91.14,91.41,90.36,91.41,170030,15428268.8,TQBR
2017-05-19,91.67,93.5,89.84,91.55,169070,15545383.2,TQBR
2017-05-22,93.95,93.95,89.5,92.0,42720,3917708.5,TQBR
2017-05-23,92.48,93,90.99,92.0,76190,7018007.6,TQBR
2017-05-24,90.94,92,90.94,91.41,10130,926534.4,TQBR
2017-05-25,92,92,90.32,91.99,50370,4604094.1,TQBR
2017-05-26,92,92,90.1,91.08,96380,8805480.7,TQBR
2017-05-29,92,92.07,90.6,91.04,99750,9153436.2,TQBR
2017-05-30,91.98,93.99,91.93,93.49,247500,22944738.8,TQBR
2017-05-31,94,98.99,92.39,92.39,1316730,124359750.8,TQBR
2017-06-01,92.54,96.89,92,95.39,399140,37602278.4,TQBR
2017-06-02,96.79,99,96,97.3,218620,21067227.6,TQBR
2017-06-05,102,102,96.14,96.5,160450,15799118.1,TQBR
