date,open,high,low,close,volume,value,board
2024-07-12,390.0,407.0,388.0,407.0,710751,282664446.15,TQBR
2024-07-15,408.0,408.0,399.0,401.05,147147,59166087.65,TQBR
2024-07-16,403.75,404.95,399.0,400.0,84978,34106194.75,TQBR
2024-07-17,400.05,402.4,399.0,401.0,59715,23941427.55,TQBR
2024-07-18,401.05,404.9,399.0,402.25,155779,62509714.15,TQBR
2024-07-19,402.15,405.0,396.0,400.7,188899,75496614.3,TQBR
2024-07-22,401.15,402.0,399.0,400.0,62552,25031538.2,TQBR
2024-07-23,400.0,403.05,396.05,400.5,59894,24017420.05,TQBR
2024-07-24,401.05,406.0,399.0,405.3,50569,20345133.45,TQBR
2024-07-25,405.5,440.0,401.25,420.5,150875,63710234.6,TQBR
2024-07-26,420.5,423.05,410.0,413.0,33744,14025498.6,TQBR
2024-07-29,413.0,430.0,401.0,405.0,96506,40221499.9,TQBR
2024-07-30,412.0,418.55,405.0,410.1,40389,16546359.85,TQBR
2024-07-31,410.1,430.0,410.0,415.1,118181,49905803.9,TQBR
2024-08-01,416.0,424.5,414.3,419.3,34235,14369996.25,TQBR
2024-08-02,419.3,438.95,417.05,422.05,86588,36878136.25,TQBR
2024-08-05,420.0,420.0,400.0,409.5,44420,18056068.9,TQBR
2024-08-06,410.0,415.0,403.85,405.5,24581,10071190.85,TQBR
2024-08-07,405.75,412.0,401.0,408.0,15838,6449542.15,TQBR
2024-08-08,418.4,418.4,407.0,407.0,29429,12101837.55,TQBR
2024-08-09,411.0,411.0,403.8,405.05,30941,12514607.35,TQBR
2024-08-12,408.4,411.75,401.0,402.1,28796,11651749.6,TQBR
2024-08-13,404.9,407.7,400.1,404.2,84696,34273788.15,TQBR
2024-08-14,403.05,407.0,400.05,401.0,25573,10298098.45,TQBR
2024-08-15,401.5,407.0,399.25,399.55,58367,23389549.25,TQBR
2024-08-16,399.6,415.0,397.0,398.0,124241,50324543.55,TQBR
2024-08-19,398.0,403.65,390.2,392.0,36157,14333845.25,TQBR
2024-08-20,392.35,400.05,381.1,393.3,58965,23237268.05,TQBR
2024-08-21,396.95,401.0,387.35,391.05,23012,9080783.75,TQBR
2024-08-22,391.45,394.45,376.0,378.05,26683,10250680.1,TQBR
2024-08-23,376.0,378.05,353.0,361.75,50969,18547060.4,TQBR
2024-08-26,362.2,375.6,362.2,374.0,13916,5185474.7,TQBR
2024-08-27,374.0,375.4,364.75,365.7,17370,6404971.8,TQBR
2024-08-28,365.7,369.35,355.75,359.8,10241,3708204.65,TQBR
2024-08-29,363.9,385.0,334.8,358.65,77628,27694705.0,TQBR
2024-08-30,358.65,368.0,350.4,361.1,71005,25292544.0,TQBR
2024-09-02,355.0,371.55,332.4,362.25,38672,13716859.75,TQBR
2024-09-03,362.3,369.75,345.9,349.0,11208,3992521.2,TQBR
2024-09-04,349.0,355.05,340.0,349.95,21009,7275677.35,TQBR
2024-09-05,355.0,363.8,347.0,362.0,16352,5843819.4,TQBR
2024-09-06,362.0,420.0,353.6,393.15,213614,84406913.05,TQBR
2024-09-09,390.0,416.0,390.0,399.6,26367,10585891.65,TQBR
2024-09-10,399.6,419.0,399.6,408.7,44222,17952844.9,TQBR
2024-09-11,408.7,427.0,408.7,411.2,95144,39924489.55,TQBR
2024-09-12,410.05,411.05,399.0,407.95,36336,14642987.0,TQBR
2024-09-13,405.9,413.8,391.0,407.5,40995,16635512.85,TQBR
2024-09-16,410.0,412.1,404.45,408.1,20377,8317501.75,TQBR
2024-09-17,408.1,411.15,400.6,404.7,12093,4914355.05,TQBR
2024-09-18,405.8,406.6,397.05,400.0,21283,8522311.55,TQBR
2024-09-19,399.0,403.9,397.15,399.35,35629,14275740.1,TQBR
2024-09-20,399.4,405.55,399.4,400.55,49528,19935973.6,TQBR
2024-09-23,405.25,426.5,400.0,405.6,484652,199194099.85,TQBR
2024-09-24,405.6,405.9,386.35,393.9,171770,68325914.5,TQBR
2024-09-25,394.75,394.75,377.05,379.4,61112,23710134.65,TQBR
2024-09-26,377.95,410.0,377.55,381.0,571445,228300873.75,TQBR
2024-09-27,383.05,387.0,380.0,381.6,77052,29509398.7,TQBR
2024-09-30,381.5,389.5,378.0,382.5,72264,27773906.3,TQBR
2024-10-01,379.9,385.0,371.15,375.2,74293,28090074.65,TQBR
2024-10-02,376.55,386.8,373.0,373.6,42942,16280651.6,TQBR
2024-10-03,370.0,374.75,358.05,368.45,53920,19834462.85,TQBR
2024-10-04,371.55,408.0,369.05,381.15,573077,226353107.5,TQBR
2024-10-07,389.5,402.9,381.9,383.7,306015,119883440.05,TQBR
2024-10-08,381.95,386.8,375.5,376.75,85634,32516678.85,TQBR
2024-10-09,380.55,389.0,377.4,379.7,90137,34438244.25,TQBR
2024-10-10,383.2,393.1,381.05,382.6,90202,34877456.5,TQBR
2024-10-11,382.05,383.4,377.0,379.0,45207,17105039.05,TQBR
2024-10-14,378.0,390.0,372.0,380.0,86310,32651144.05,TQBR
2024-10-15,380.0,382.5,376.0,376.35,79328,30026246.55,TQBR
2024-10-16,378.25,384.3,374.2,374.2,61746,23389915.0,TQBR
