date,open,high,low,close,volume,value,board
2005-10-28,2.7,2.7,2.7,2.7,200,540,EQNE
2005-11-01,1.99,2.7,1.01,1.01,29800,37625,EQNE
2005-11-02,2.2,2.2,1.87,1.87,5100,9570,EQNE
2005-11-03,2.1,2.1,2.1,2.1,100,210,EQNE
2005-11-08,1.75,1.8,1.7,1.7,49900,85950,EQNE
2005-11-09,1.7,1.7,1.7,1.7,50000,85000,EQNE
2005-11-11,1.93,1.95,1.93,1.95,20300,39579,EQNE
2005-11-14,1.8,1.8,1.8,1.8,46000,82800,EQNE
2005-11-15,1.8,1.8,1.8,1.8,100,180,EQNE
2005-11-16,2.1,2.15,1.96,2.06,51700,106153,EQNE
2005-11-17,2.01,2.15,2.01,2.05,300,621,EQNE
2005-11-18,2.05,2.1,2,2.05,10400,21254,EQNE
2005-11-21,1.96,2,1.96,2.0,11000,21960,EQNE
2005-11-22,2,2,2,2.0,1000,2000,EQNE
2005-11-23,1.99,2,1.99,2.0,30100,60180,EQNE
2005-11-24,2,2.06,2,2.06,4000,8120,EQNE
2005-11-25,2,2,2,2.0,100,200,EQNE
2005-11-30,1.99,2.1,1.99,2.1,27400,55976,EQNE
2005-12-01,2.2,2.2,2.19,2.19,1100,2419,EQNE
2005-12-06,2.4,2.49,2.4,2.45,5100,12474,EQNE
2005-12-14,2.2,2.65,2.2,2.4,199800,499678,EQNE
2005-12-15,2.5,2.65,2.4,2.48,189600,473800,EQNE
2005-12-19,2.91,2.91,2.91,2.91,100,291,EQNE
2005-12-21,2.99,2.99,2.99,2.99,400,1196,EQNE
2005-12-23,2.66,2.66,2.65,2.65,30000,79501,EQNE
2006-01-12,2.7,2.7,2.7,2.7,9200,24840,EQNE
2006-01-16,2.7,2.7,2.6,2.6,11000,29000,EQNE
2006-01-17,2.65,2.66,2.65,2.65,11800,31281,EQNE
2006-01-18,2.6,2.6,2.6,2.6,100,260,EQNE
2006-01-23,2.6,2.6,2.6,2.6,3500,9100,EQNE
2006-01-24,2.55,2.55,2.5,2.5,17800,44750,EQNE
2006-02-03,2.6,2.6,2.6,2.6,200,520,EQNE
2006-02-08,2.6,2.6,2.6,2.6,5000,13000,EQNE
2006-02-09,2.6,3.11,2.6,3.11,58600,181085,EQNE
2006-02-13,3.39,3.39,3.39,3.39,5000,16950,EQNE
2006-02-14,3.31,3.39,3.31,3.39,800,2704,EQNE
2006-02-16,3.38,3.38,3.38,3.38,5500,18590,EQNE
2006-02-17,3.39,3.39,3.39,3.39,4300,14577,EQNE
2006-02-20,3.39,3.39,3.39,3.39,600,2034,EQNE
2006-02-21,3.33,3.34,3.33,3.34,600,2003,EQNE
2006-02-22,3.39,3.39,3.39,3.39,50000,169500,EQNE
2006-02-26,3.33,3.33,3.31,3.31,4400,14568,EQNE
2006-02-28,3.39,3.39,3.35,3.35,300,1009,EQNE
2006-03-01,3.2,3.37,3.2,3.37,9300,29811,EQNE
2006-03-07,3.37,3.37,3.37,3.37,600,2022,EQNE
2006-03-13,3.1,3.25,3,3.25,58500,179615,EQNE
2006-03-14,3.1,3.39,3.1,3.39,52000,173080,EQNE
2006-03-15,3.39,3.39,3.3,3.3,10100,34230,EQNE
2006-03-16,3.39,3.39,3.39,3.39,2000,6780,EQNE
2006-03-17,3.39,3.39,3.39,3.39,10000,33900,EQNE
2006-03-20,3.39,3.39,3.39,3.39,40800,138312,EQNE
2006-03-22,3.39,3.65,3.39,3.65,13100,45190,EQNE
2006-03-24,3.39,4.05,3.39,4.05,76300,304035,EQNE
2006-03-27,4.1,4.1,4.1,4.1,9300,38130,EQNE
2006-03-28,4,4,4,4.0,12800,51200,EQNE
2006-03-29,4.1,4.15,4.1,4.15,10000,41250,EQNE
2006-03-30,4.24,4.24,4.16,4.16,2800,11792,EQNE
2006-03-31,4,4.4,4,4.4,16800,73110,EQNE
2006-04-04,4,4,4,4.0,10000,40000,EQNE
2006-04-05,4.44,4.44,4.44,4.44,100,444,EQNE
2006-04-06,4.02,4.48,4.02,4.47,10300,44631,EQNE
2006-04-07,4.4,4.48,4.3,4.48,2700,11841,EQNE
2006-04-10,4.46,4.46,4.46,4.46,100,446,EQNE
2006-04-12,4.2,4.2,4.2,4.2,1200,5040,EQNE
2006-04-13,4.4,4.4,4.4,4.4,200,880,EQNE
2006-04-17,4.3,4.35,4.3,4.35,2400,10325,EQNE
2006-04-18,4.3,4.3,4.3,4.3,3700,15910,EQNE
2006-04-19,4.3,4.3,4.3,4.3,3000,12900,EQNE
2006-04-20,3.6,4.35,3.6,4.3,104100,377350,EQNE
2006-04-24,4.5,4.5,4.5,4.5,800,3600,EQNE
2006-04-28,4.35,4.35,4.3,4.3,1500,6475,EQNE
2006-05-02,4.2,4.4,4.2,4.4,800,3500,EQNE
2006-05-03,4.39,4.39,4.39,4.39,100,439,EQNE
2006-05-05,4.25,4.25,4.25,4.25,3500,14875,EQNE
2006-05-06,4.35,4.75,4.34,4.75,5600,24494,EQNE
2006-05-10,4.5,4.5,4.5,4.5,1000,4500,EQNE
2006-05-11,3.5,3.5,3.5,3.5,45500,159250,EQNE
2006-05-18,4.4,4.4,4.4,4.4,100,440,EQNE
2006-05-19,3.75,4.4,3.6,4.4,25700,93109.5,EQNE
2006-05-23,4.6,4.6,3.8,3.8,4500,17180,EQNE
2006-05-24,4.4,4.4,4.4,4.4,200,880,EQNE
2006-05-25,4.25,4.25,4.25,4.25,100,425,EQNE
2006-05-26,3.6,3.6,3.6,3.6,100,360,EQNE
2006-05-29,4.1,4.4,3.9,3.9,900,3620.1,EQNE
2006-05-31,4.1,4.1,4.1,4.1,200,820,EQNE
2006-06-01,4.05,4.25,4.05,4.25,1100,4570,EQNE
2006-06-02,3.9,4.3,3.9,4.3,300,1210,EQNE
2006-06-21,3.4,3.76,2.851,3.76,272300,874063.7,EQNE
2006-06-26,3,3,3,3.0,19400,58200,EQNE
2006-06-28,4.277,4.277,4.277,4.277,100,427.7,EQNE
2006-06-30,3.15,4,3.15,4.0,600,2315,EQNE
