date,open,high,low,close,volume,value,board
2006-07-24,2.24,2.24,2.24,2.24,100,224,EQNE
2006-08-01,2.2,2.2,2.2,2.2,100,220,EQNE
2006-08-03,2.29,2.29,2.29,2.29,13100,29999,EQNE
2006-08-07,2.29,2.29,2.29,2.29,100,229,EQNE
2006-08-08,2.2,2.2,2.2,2.2,500,1100,EQNE
2006-08-11,2.22,2.22,2.21,2.21,324800,720308,EQNE
2006-08-14,2.29,2.29,2.285,2.285,101500,232427.5,EQNE
2006-08-15,2.29,2.29,2.226,2.226,30000,68060,EQNE
2006-08-16,2.28,2.33,2.28,2.33,87500,201676,EQNE
2006-08-17,2.4,2.4,2.29,2.29,5900,13641,EQNE
2006-08-18,2.29,2.4,2.29,2.36,92100,216718,EQNE
2006-08-22,2.3,2.37,2.3,2.37,300300,691040,EQNE
2006-08-23,2.355,2.4,2.355,2.4,31600,74889.5,EQNE
2006-08-24,2.4,2.6,2.4,2.6,149100,357997.2,EQNE
2006-08-25,2.6,3,2.5,2.649,216700,559493.3,EQNE
2006-08-28,2.65,2.65,2.479,2.5,47800,122060.1,EQNE
2006-08-29,2.65,2.65,2.49,2.648,15900,40583,EQNE
2006-08-30,2.45,2.6,2.45,2.599,587000,1487697.9,EQNE
2006-08-31,2.65,2.65,2.49,2.515,157900,393819.2,EQNE
2006-09-01,2.64,2.65,2.54,2.57,181800,472167,EQNE
2006-09-04,2.649,2.649,2.649,2.649,10000,26490,EQNE
2006-09-05,2.59,2.605,2.5,2.605,42500,110242.9,EQNE
2006-09-06,2.5,2.6,2.5,2.6,232300,602830,EQNE
2006-09-08,2.62,2.62,2.58,2.62,45600,118336.9,EQNE
2006-09-12,2.649,2.649,2.491,2.62,3100,8022,EQNE
2006-09-13,2.62,2.65,2.55,2.595,8527900,22001666.5,EQNE
2006-09-14,2.55,2.55,2.51,2.51,395000,991670,EQNE
2006-09-15,2.62,2.62,2.55,2.6,120000,307200,EQNE
2006-09-18,2.497,2.618,2.497,2.618,1200,3117.4,EQNE
2006-09-19,2.618,2.75,2.56,2.6,969500,2536848,EQNE
2006-09-20,2.6,2.739,2.55,2.7,154600,408316,EQNE
2006-09-21,2.611,2.7,2.555,2.58,2885000,7521657,EQNE
2006-09-22,2.581,2.581,2.501,2.501,66900,169608.6,EQNE
2006-09-26,2.548,2.548,2.5,2.52,1501000,3772548,EQNE
2006-09-27,2.5,2.5,2.5,2.5,23100,57750,EQNE
2006-09-28,2.5,2.53,2.5,2.53,150000,376500,EQNE
2006-09-29,2.44,2.579,2.43,2.579,30200,76383.2,EQNE
2006-10-02,2.55,2.55,2.5,2.5,788100,2002750,EQNE
2006-10-03,2.55,2.55,2.53,2.55,12100,30823,EQNE
2006-10-04,2.519,2.52,2.5,2.52,1209500,3040025,EQNE
2006-10-05,2.569,2.569,2.569,2.569,100,256.9,EQNE
2006-10-06,2.52,2.55,2.52,2.55,740000,1879810,EQNE
2006-10-09,2.56,2.56,2.53,2.56,110000,280242,EQNE
2006-10-10,2.588,2.588,2.52,2.569,129000,328945.2,EQNE
2006-10-11,2.531,2.531,2.53,2.53,500000,1265000.2,EQNE
2006-10-12,2.571,2.589,2.571,2.589,20100,51854.4,EQNE
2006-10-13,2.53,2.53,2.53,2.53,300,759,EQNE
2006-10-16,2.54,2.54,2.54,2.54,2100,5334,EQNE
2006-10-17,2.535,2.598,2.53,2.53,704600,1786684.1,EQNE
2006-10-18,2.536,2.536,2.536,2.536,2000,5072,EQNE
2006-10-20,2.59,2.597,2.531,2.535,570100,1448074.5,EQNE
2006-10-24,2.598,2.598,2.51,2.51,200100,502259.8,EQNE
2006-10-25,2.579,2.579,2.579,2.579,9400,24242.6,EQNE
2006-10-26,2.599,2.599,2.599,2.599,17800,46262.2,EQNE
2006-10-27,2.599,2.645,2.599,2.64,514300,1337258.5,EQNE
2006-10-31,2.6,2.6,2.6,2.6,100,260,EQNE
2006-11-01,2.72,2.72,2.42,2.669,1030400,2712351.9,EQNE
2006-11-02,2.61,2.61,2.6,2.6,10300,26880,EQNE
2006-11-03,2.6,2.61,2.6,2.6,700900,1824822,EQNE
2006-11-07,2.608,2.61,2.6,2.6,941400,2453101.6,EQNE
2006-11-08,2.63,2.63,2.629,2.629,3400,8941.6,EQNE
2006-11-09,2.63,2.65,2.63,2.65,14900,39199,EQNE
2006-11-10,2.64,2.72,2.55,2.72,289300,771746.4,EQNE
2006-11-13,2.74,2.74,2.71,2.71,1606400,4359991,EQNE
2006-11-14,2.7,2.71,2.7,2.7,14000,37850,EQNE
2006-11-15,2.7,2.7,2.7,2.7,23800,64260,EQNE
2006-11-16,2.705,2.73,2.705,2.73,8100,21920.5,EQNE
2006-11-17,2.74,2.74,2.72,2.72,3500,9560,EQNE
2006-11-20,2.719,2.74,2.719,2.74,144700,396460.9,EQNE
2006-11-21,2.79,2.79,2.73,2.751,432900,1194634.8,EQNE
2006-11-22,2.701,2.85,2.701,2.85,61300,171805.8,EQNE
