date,open,high,low,close,volume,value,board
2008-05-23,1.19,1.288,1.19,1.288,150000,183400,EQNE
2008-06-02,1.19,1.299,1.19,1.299,100000,124450,EQNE
2008-06-03,1.201,1.297,1.201,1.297,101200,126436,EQNE
2008-06-05,1.201,1.292,1.192,1.192,105600,131350.7,EQNE
2008-06-07,1.216,1.216,1.122,1.122,72700,81578.8,EQNE
2008-06-09,1.17,1.176,1.17,1.175,7300,8547.8,EQNE
2008-06-10,1.178,1.178,1.178,1.178,100,117.8,EQNE
2008-06-11,1.196,1.23,1.196,1.23,52300,63925.6,EQNE
2008-06-16,1.21,1.21,1.21,1.21,82100,99341,EQNE
2008-06-18,1.23,1.3,1.23,1.3,20600,26668,EQNE
2008-06-20,1.206,1.229,1.205,1.215,166900,202246.7,EQNE
2008-06-23,1.269,1.269,1.21,1.21,103200,125265.9,EQNE
2008-06-24,1.207,1.22,1.2,1.22,1001500,1208249,EQNE
2008-06-30,1.102,1.25,1.102,1.18,2200,2447,EQNE
2008-07-02,1.105,1.15,1.101,1.15,20200,22607.1,EQNE
2008-07-10,1.17,1.17,1.17,1.17,100000,117000,EQNE
2008-07-15,1.27,1.279,1.27,1.279,32200,41177.3,EQNE
2008-07-17,1.295,1.298,1.295,1.298,1300,1685,EQNE
2008-07-18,1.1,1.1,1.1,1.1,7200,7920,EQNE
2008-07-21,1.098,1.098,1.098,1.098,6500,7137,EQNE
2008-07-22,1.098,1.101,1.051,1.101,26200,28808.7,EQNE
2008-07-23,1.22,1.22,1.22,1.22,27600,33672,EQNE
2008-07-24,1.1,1.22,1.002,1.22,107700,116106,EQNE
2008-07-29,1.02,1.15,1.02,1.15,356600,363745,EQNE
2008-07-30,1.27,1.27,1.02,1.02,30400,31066,EQNE
2008-07-31,1.12,1.12,1.09,1.09,30200,32921,EQNE
2008-08-01,1.055,1.055,1.055,1.055,413700,436453.5,EQNE
2008-08-04,1.05,1.051,1.05,1.051,212300,223035,EQNE
2008-08-05,1.03,1.24,1.03,1.24,20900,23249,EQNE
2008-08-07,1.02,1.02,1.02,1.02,200,204,EQNE
2008-08-08,1.022,1.022,1.021,1.021,6800,6943.3,EQNE
2008-08-14,1.06,1.06,1.06,1.06,200,212,EQNE
