date,open,high,low,close,volume,value,board
2005-12-14,5.25,5.75,5.25,5.75,12200,67650,EQNE
2005-12-16,6,6,6,6.0,1000,6000,EQNE
2006-02-15,6.53,6.53,6.53,6.53,100,653,EQNE
2006-02-20,6.7,6.7,6.7,6.7,1000,6700,EQNE
2006-03-03,7.7,7.7,7.7,7.7,5000,38500,EQNE
2006-08-16,8.5,8.5,8.5,8.5,1000,8500,EQNE
