date,open,high,low,close,volume,value,board
2005-12-14,0.711,0.9,0.7,0.9,52400,36732.1,EQNE
2005-12-15,0.91,0.999,0.901,0.999,900,878.1,EQNE
2005-12-16,1,1,1,1.0,100,100,EQNE
2005-12-22,1.09,1.09,1.09,1.09,9900,10791,EQNE
2005-12-26,1.1,1.1,1.1,1.1,3000,3300,EQNE
2005-12-30,0.981,1.01,0.98,0.98,37200,36479,EQNE
2006-01-13,0.873,0.873,0.873,0.873,200,174.6,EQNE
2006-02-27,4.93,4.965,4.9,4.9,2700,13311.5,EQNE
2006-03-10,1.2,1.2,1.2,1.2,2900,3480,EQNE
2006-03-13,1.4,1.4,1.4,1.4,100,140,EQNE
2006-03-14,1.4,1.4,0.775,0.775,867000,683162.5,EQNE
2006-03-30,1.058,1.058,1.058,1.058,2900,3068.2,EQNE
2006-04-12,1.058,1.058,1.058,1.058,60100,63585.8,EQNE
2006-04-13,1.107,1.107,1.107,1.107,100,110.7,EQNE
2006-04-18,1.107,1.65,1.107,1.51,24400,36201,EQNE
2006-04-21,1.107,1.107,1.107,1.107,100,110.7,EQNE
2006-04-27,1.107,1.345,1.1,1.311,283500,358131.6,EQNE
2006-04-28,1.31,1.31,1.31,1.31,5500,7205,EQNE
2006-05-02,1.398,1.398,1.11,1.11,700,949.8,EQNE
2006-05-03,1.15,1.275,1.15,1.275,300,357.6,EQNE
2006-05-04,1.35,1.7,1.35,1.43,45900,63926.9,EQNE
2006-05-05,1.21,1.25,1.21,1.212,2400,2917.8,EQNE
2006-05-11,1.34,1.34,1.34,1.34,400,536,EQNE
2006-05-16,1.2,1.2,1.2,1.2,2400,2880,EQNE
2006-05-17,1.2,1.2,1.2,1.2,45900,55080,EQNE
2006-05-18,1.15,1.35,1.15,1.35,16000,21400,EQNE
2006-05-19,1.33,1.33,1.33,1.33,1700,2261,EQNE
2006-06-22,1.2,1.2,0.822,0.822,404800,334315.2,EQNE
2006-06-23,0.55,0.55,0.55,0.55,500000,275000,EQNE
2006-08-30,1.115,1.115,1.115,1.115,100,111.5,EQNE
2006-10-09,1.115,1.115,1.115,1.115,1100,1226.5,EQNE
2006-10-10,1.115,1.115,1.115,1.115,1100,1226.5,EQNE
2006-10-11,1.115,1.36,1.115,1.36,171600,233131,EQNE
2006-11-07,1.3,1.4,1.3,1.4,174400,244136.5,EQNE
2006-11-08,1.4,1.4,1.4,1.4,15200,21280,EQNE
2006-11-23,1.58,1.582,1.58,1.582,16300,25756.6,EQNE
2006-11-24,1.697,1.7,1.697,1.7,24300,41307.9,EQNE
2006-11-27,1.93,1.93,1.93,1.93,400,772,EQNE
2006-11-28,1.947,1.947,1.947,1.947,700,1362.9,EQNE
2006-11-30,1.947,1.947,1.947,1.947,100,194.7,EQNE
2006-12-01,1.947,1.95,1.947,1.95,24300,47384.4,EQNE
2006-12-04,1.95,1.95,1.95,1.95,100,195,EQNE
2006-12-06,1.65,1.65,1.65,1.65,100,165,EQNE
2006-12-07,1.951,1.951,1.951,1.951,700,1365.7,EQNE
2006-12-11,1.9,1.9,1.9,1.9,200000,380000,EQNE
2006-12-13,2,2,2,2.0,600,1200,EQNE
2006-12-14,2.347,2.35,2,2.0,21100,47898.5,EQNE
2006-12-25,2.608,5.06,2.531,2.531,883500,3440126,EQNE
2006-12-26,2.531,2.531,1.923,1.923,5300,13353.5,EQNE
2007-01-09,2.531,2.531,2.531,2.531,100,253.1,EQNE
2007-01-23,2.531,2.531,2.531,2.531,100,253.1,EQNE
2007-01-24,2.531,2.531,2.531,2.531,100,253.1,EQNE
2007-01-29,2.531,2.531,2.531,2.531,300,759.3,EQNE
2007-02-02,2.531,2.532,2.531,2.531,92900,235149.9,EQNE
2007-02-06,2.532,2.532,2.532,2.532,700,1772.4,EQNE
2007-02-07,4.33,4.33,2.901,3.06,55900,177852.1,EQNE
2007-02-08,3.05,3.05,2.905,2.905,11200,34131,EQNE
2007-02-09,2.751,2.95,2.751,2.9,104700,308585.7,EQNE
2007-02-13,2.81,2.81,2.81,2.81,1150100,3231781,EQNE
2007-02-14,2.8,2.8,2.8,2.8,4000,11200,EQNE
2007-02-15,3.03,3.03,3,3.03,80700,243021,EQNE
2007-02-16,3.01,3.01,3.01,3.01,100,301,EQNE
2007-02-19,2.98,3.09,2.98,3.09,55300,168646,EQNE
2007-02-20,3.1,3.1,3.1,3.1,136000,421600,EQNE
2007-02-21,3.1,3.1,3.1,3.1,5400,16740,EQNE
2007-02-22,3.2,3.2,3.2,3.2,100,320,EQNE
2007-02-26,3.3,3.3,3.3,3.3,200,660,EQNE
2007-02-28,3.33,3.33,3.299,3.299,1000,3311.4,EQNE
