date,open,high,low,close,volume,value,board
2008-10-23,465.0,465.0,465.0,465.0,10,4650.0,EQNE
2008-10-24,464.76,464.76,464.76,464.76,1,464.76,EQNE
2008-10-28,464.76,464.76,464.76,464.76,1,464.76,EQNE
2008-10-30,464.76,464.76,464.76,464.76,1,464.76,EQNE
2008-11-05,464.88,464.88,464.88,464.88,1,464.88,EQNE
2008-11-13,464.76,464.76,464.76,464.76,1,464.76,EQNE
2008-12-08,464.76,464.76,464.76,464.76,2,929.52,EQNE
2008-12-16,280.0,280.0,278.86,278.86,150,41961.24,EQNE
2008-12-17,171.01,171.01,167.32,167.32,369,61746.45,EQNE
2008-12-18,168.0,168.0,110.03,145.0,71,11180.03,EQNE
2008-12-19,150.0,160.0,150.0,151.0,209,32309.0,EQNE
2008-12-22,150.0,150.0,150.0,150.0,66,9900.0,EQNE
2008-12-23,160.0,160.0,99.02,158.8,71,8189.87,EQNE
2008-12-25,159.0,159.0,96.01,159.0,3,414.01,EQNE
2008-12-26,139.0,139.0,138.51,138.51,8,1110.53,EQNE
2008-12-29,139.0,140.0,139.0,140.0,3,418.0,EQNE
2008-12-30,105.0,140.0,105.0,140.0,4,455.0,EQNE
2008-12-31,140.0,160.0,140.0,160.0,201,29160.0,EQNE
2009-01-11,140.0,160.0,140.0,150.0,204,29610.0,EQNE
2009-01-12,165.0,165.0,163.0,165.0,43,7091.0,EQNE
2009-01-13,165.0,170.0,145.0,160.0,444,71226.0,EQNE
2009-01-14,170.0,170.0,165.0,170.0,3175,523930.0,EQNE
2009-01-15,169.99,170.0,160.01,160.01,23,3793.05,EQNE
2009-01-16,169.99,180.0,169.99,170.0,14,2489.92,EQNE
2009-01-19,177.9,180.3,105.01,170.0,160,27703.52,EQNE
2009-01-20,170.99,170.99,164.0,164.98,12,1984.8,EQNE
2009-01-21,170.99,171.05,170.99,171.05,4,684.08,EQNE
2009-01-22,171.05,171.05,160.0,160.0,202,32340.05,EQNE
2009-01-23,171.0,171.0,160.0,160.0,9,1500.0,EQNE
2009-01-26,170.0,171.0,120.0,170.0,183,24368.03,EQNE
2009-01-27,155.0,169.94,150.0,169.94,46,7580.96,EQNE
2009-01-28,169.99,169.99,151.3,169.89,14,2265.48,EQNE
2009-01-29,169.99,169.99,150.0,154.99,104,15659.46,EQNE
2009-01-30,169.79,170.0,146.0,167.99,103,17250.68,EQNE
2009-02-02,167.98,170.0,145.01,150.0,64,10792.54,EQNE
2009-02-03,169.99,169.99,169.96,169.97,5,849.86,EQNE
2009-02-04,170.0,170.0,152.01,169.96,7,1153.94,EQNE
2009-02-05,170.0,170.0,170.0,170.0,2,340.0,EQNE
2009-02-06,170.0,170.0,170.0,170.0,1,170.0,EQNE
2009-02-09,152.0,169.94,152.0,154.1,65,9967.23,EQNE
2009-02-10,169.95,179.99,155.11,179.98,581,99950.97,EQNE
