date,open,high,low,close,volume,value,board
2008-06-19,250,299,191.01,270.0,1843,447178.94,EQNE
2008-06-20,250,270.97,250,255.0,165,41584.69,EQNE
2008-06-23,245.02,250.03,221.46,245.06,3342,826974.74,EQNE
2008-06-24,240.01,249.88,226.43,240.0,1070,257654,EQNE
2008-06-25,238.54,240.9,223.01,236.98,1022,233404.82,EQNE
2008-06-26,223.57,228.11,212,217.0,2452,535392.44,EQNE
2008-06-27,206.01,216,205,213.99,666,138238.9,EQNE
2008-06-30,205.1,215.8,200,215.6,1744,361746.81,EQNE
2008-07-01,214,229.9,210.01,210.01,4770,1031215.02,EQNE
2008-07-02,210.01,214,203.52,214.0,386,79923.36,EQNE
2008-07-03,217,217,201.01,208.9,6411,1304047.3,EQNE
2008-07-04,214,219.9,206,219.9,1548,319749.01,EQNE
2008-07-07,216.84,216.84,202,213.0,499,101686.34,EQNE
2008-07-08,210.6,211.45,200,207.9,878,176405.52,EQNE
2008-07-09,207.99,207.99,201.22,205.4,260,53115.67,EQNE
2008-07-10,212,212,197.5,197.5,3222,645278.4,EQNE
2008-07-11,200.01,203,199.98,200.0,3498,701578.07,EQNE
2008-07-14,200.01,200.99,199,200.98,261,52120.32,EQNE
2008-07-15,195.21,207.44,190.26,199.99,381,73918.24,EQNE
2008-07-16,197.99,197.99,180,197.8,12206,2386247.23,EQNE
2008-07-17,199.97,199.97,191,199.0,355,69866.7,EQNE
2008-07-18,190,200,190,198.0,2761,534817,EQNE
2008-07-21,195,197,190,195.0,9293,1822325,EQNE
2008-07-22,200,200,184,194.99,2911,563797.09,EQNE
2008-07-23,199.5,199.5,180.21,189.98,805,146187.52,EQNE
2008-07-24,194.99,194.99,170,187.0,1045,194760.3,EQNE
2008-07-25,190.2,190.2,170.02,179.99,449,80787.05,EQNE
2008-07-28,184.99,184.99,171.01,171.51,2924,505681.76,EQNE
2008-07-29,168.91,183.8,150.1,174.98,164,24826.66,EQNE
2008-07-30,179.98,179.98,157,166.0,3413,547236.49,EQNE
2008-07-31,170.89,170.89,160,160.0,161,26007.11,EQNE
2008-08-01,168.99,168.99,153,156.01,9170,1516579.16,EQNE
2008-08-04,168.41,168.41,145,163.0,2879,446351.98,EQNE
2008-08-05,166.89,166.89,166.89,166.89,1,166.89,EQNE
2008-08-06,167.9,167.9,152,164.9,121,19218.1,EQNE
2008-08-07,164.5,170,156.38,160.0,144,23298.08,EQNE
2008-08-08,153.22,171.98,140,159.98,1568,231886.57,EQNE
2008-08-11,163.89,163.89,138,157.0,560,84617.09,EQNE
2008-08-12,160,162.51,146.03,162.51,5528,876133.86,EQNE
2008-08-13,163.89,163.89,163.75,163.75,1511,247426.39,EQNE
2008-08-14,169.49,169.49,165.12,167.99,2305,386252.32,EQNE
2008-08-15,165,165,140,150.0,3278,472963.68,EQNE
2008-08-18,155,160,154,155.0,86,13333.5,EQNE
2008-08-19,155,158,135,143.0,2917,395109.59,EQNE
2008-08-20,154.99,154.99,125.25,137.96,2150,276126.35,EQNE
2008-08-21,143.99,143.99,113.03,125.99,2597,312748.67,EQNE
2008-08-22,134.89,134.89,102,118.9,3420,380715.72,EQNE
2008-08-25,123,123,105,109.0,1825,192704.3,EQNE
2008-08-26,100.11,108.9,91.11,97.0,6230,594289.71,EQNE
2008-08-27,90.02,107.8,90.02,94.0,261,24581.62,EQNE
2008-08-28,109,109,97.04,105.0,4823,485628.97,EQNE
2008-08-29,108,124.99,105,118.0,5688,627111.36,EQNE
2008-09-01,121.92,121.92,114,118.99,251,29405.73,EQNE
2008-09-02,124.98,124.98,112,112.0,1149,128846.54,EQNE
