date,open,high,low,close,volume,value,board
2022-12-14,239.0,258.72,157.0,185.4,2824316,525018163.29,TQBR
2022-12-15,185.0,188.3,182.64,182.8,1001160,184237075.83,TQBR
2022-12-16,182.81,183.98,135.6,155.0,2727321,440381101.88,TQBR
2022-12-19,155.0,175.0,145.01,159.13,1042544,169676718.96,TQBR
2022-12-20,159.0,168.5,158.0,160.48,229501,37566843.29,TQBR
2022-12-21,161.5,171.0,157.0,160.67,390665,63855691.36,TQBR
2022-12-22,160.67,162.78,159.0,159.4,116264,18620506.17,TQBR
2022-12-23,160.9,161.0,157.6,158.0,71591,11381027.8,TQBR
2022-12-26,158.92,172.5,158.52,165.0,602990,99876398.59,TQBR
2022-12-27,164.06,169.0,161.6,162.7,122167,20021495.4,TQBR
2022-12-28,162.7,168.4,162.7,164.83,78662,13035024.54,TQBR
2022-12-29,164.0,168.6,163.24,166.02,104047,17279768.36,TQBR
2022-12-30,166.03,170.0,160.0,162.0,140478,22966970.1,TQBR
2023-01-03,174.95,174.95,162.51,166.0,118869,20080287.42,TQBR
2023-01-04,164.57,166.99,164.0,165.09,49568,8199407.57,TQBR
2023-01-05,165.1,166.46,163.65,164.89,24883,4102194.58,TQBR
2023-01-06,163.9,165.98,163.33,164.0,21539,3537065.32,TQBR
2023-01-09,164.0,165.19,163.05,163.9,38663,6328021.49,TQBR
2023-01-10,161.04,171.7,161.04,163.97,148854,24743959.15,TQBR
2023-01-11,162.3,164.91,158.47,162.87,121047,19615993.29,TQBR
2023-01-12,162.69,164.58,161.5,162.59,49430,8027830.75,TQBR
2023-01-13,161.96,169.2,159.0,162.75,70949,11613059.52,TQBR
2023-01-16,162.0,164.82,161.9,163.28,44475,7269457.99,TQBR
2023-01-17,164.0,166.9,162.1,162.38,85639,14042480.85,TQBR
2023-01-18,162.38,164.86,162.11,162.53,51663,8431907.43,TQBR
2023-01-19,163.02,163.9,161.51,163.6,59467,9697924.51,TQBR
2023-01-20,163.79,164.0,162.27,163.16,19087,3110771.06,TQBR
2023-01-23,163.65,163.89,161.64,162.81,36101,5877337.59,TQBR
2023-01-24,163.3,163.69,162.36,162.36,36134,5884026.11,TQBR
2023-01-25,162.94,162.94,159.02,160.6,88539,14219418.63,TQBR
2023-01-26,160.6,161.12,159.32,159.49,40990,6557571.8,TQBR
2023-01-27,160.0,160.97,159.02,159.21,43912,6997913.22,TQBR
2023-01-30,160.97,165.39,159.21,161.7,230538,37410897.4,TQBR
2023-01-31,163.94,163.94,161.71,162.43,68084,11047801.67,TQBR
2023-02-01,162.43,163.49,161.7,161.98,45371,7359416.32,TQBR
2023-02-02,161.98,162.69,161.0,161.91,72221,11669070.47,TQBR
2023-02-03,161.91,162.3,160.1,162.0,66342,10688402.78,TQBR
2023-02-06,163.2,186.4,162.01,176.2,1294679,226466482.73,TQBR
2023-02-07,183.4,183.4,168.36,171.47,347621,60537806.97,TQBR
2023-02-08,172.98,175.74,166.11,171.13,233327,39781665.94,TQBR
2023-02-09,171.13,173.76,167.07,168.35,80309,13597316.75,TQBR
2023-02-10,168.35,175.0,167.9,169.93,184749,31590331.37,TQBR
2023-02-13,172.5,174.99,170.02,172.9,132706,23014648.38,TQBR
2023-02-14,174.05,174.34,168.4,170.97,95601,16408769.74,TQBR
2023-02-15,171.0,171.98,162.55,164.1,89654,14949422.56,TQBR
2023-02-16,162.05,168.66,162.05,164.95,94107,15576244.71,TQBR
2023-02-17,171.92,174.2,165.2,166.13,293136,49314792.42,TQBR
2023-02-20,166.82,169.49,165.6,166.39,66086,11048779.57,TQBR
2023-02-21,166.39,171.85,165.01,168.68,225068,37760052.38,TQBR
2023-02-22,168.19,185.0,167.51,171.27,2118285,378953807.27,TQBR
2023-02-24,173.5,179.0,172.5,174.45,383177,67126991.56,TQBR
2023-02-27,175.65,180.0,174.51,177.7,204727,36272084.42,TQBR
2023-02-28,180.0,182.3,177.97,179.46,229342,41268606.02,TQBR
2023-03-01,181.34,186.2,179.11,182.4,712166,130784406.99,TQBR
2023-03-02,185.0,185.97,177.34,182.71,397213,72796081.32,TQBR
2023-03-03,182.7,184.0,180.5,181.0,140382,25569473.99,TQBR
2023-03-06,184.14,187.7,181.5,183.29,311773,57539831.94,TQBR
2023-03-07,185.0,190.77,182.3,189.03,837432,157206124.76,TQBR
2023-03-09,186.41,203.94,186.41,196.69,2444503,485077920.1,TQBR
2023-03-10,190.0,203.0,190.0,197.5,947160,188819030.28,TQBR
2023-03-13,204.0,204.0,191.0,196.09,408618,80892267.31,TQBR
2023-03-14,197.0,199.0,196.0,196.99,226519,44677234.36,TQBR
2023-03-15,197.5,198.47,192.5,193.49,181445,35447927.0,TQBR
2023-03-16,193.49,197.0,190.0,192.61,281518,54393304.58,TQBR
2023-03-17,192.0,196.0,185.0,189.87,347279,66427389.69,TQBR
2023-03-20,190.9,198.0,188.7,194.0,374765,72407077.25,TQBR
2023-03-21,194.8,195.6,191.5,194.22,237894,46071612.41,TQBR
2023-03-22,196.15,196.15,191.0,192.52,193658,37315777.29,TQBR
2023-03-23,193.5,199.0,191.98,197.57,422048,82937917.64,TQBR
2023-03-24,198.16,199.5,195.6,196.23,263606,52116966.97,TQBR
