date,open,high,low,close,volume,value,board
2006-03-14,0.08,0.5,0.08,0.12,867000,119190,EQNE
2006-03-15,0.8,1.17,0.67,1.0,136500,127054,EQNE
2006-03-16,1.2,1.31,0.88,1.08,154600,181562,EQNE
2006-03-17,1,1.02,0.78,1.02,146700,137388,EQNE
2006-03-20,0.63,1.15,0.63,1.15,64500,70030,EQNE
2006-03-21,1.13,1.13,1.12,1.13,1200,1355,EQNE
2006-03-22,1,1.01,1,1.0,12200,12202,EQNE
2006-03-23,0.87,0.87,0.85,0.85,1200,1031,EQNE
2006-03-24,0.86,0.89,0.86,0.89,300,261,EQNE
2006-03-27,1.03,1.1,1.03,1.1,7400,8020,EQNE
2006-03-29,1.02,1.16,1,1.16,2800,2920,EQNE
2006-04-03,1.16,1.16,1,1.05,11000,11370,EQNE
2006-04-04,1.02,1.02,1.02,1.02,1900,1938,EQNE
2006-04-05,1.02,1.02,1.02,1.02,13400,13668,EQNE
2006-04-06,1.11,1.11,1.11,1.11,1000,1110,EQNE
2006-04-07,1.03,1.03,1.02,1.02,14700,14997,EQNE
2006-04-10,0.98,1.08,0.9,0.9,8500,7851,EQNE
2006-04-11,1.03,1.03,1,1.01,10400,10404,EQNE
2006-04-13,0.75,1.14,0.75,1.14,21000,22214,EQNE
2006-04-14,0.86,1.05,0.86,1.05,11900,11505,EQNE
2006-04-18,0.93,0.93,0.93,0.93,200,186,EQNE
2006-04-19,0.99,1.02,0.657,1.02,4000,3502.2,EQNE
2006-04-20,1.019,1.029,1.019,1.029,1700,1742,EQNE
2006-04-21,1.05,1.05,1.05,1.05,300,315,EQNE
2006-04-25,1.05,1.05,1.05,1.05,100,105,EQNE
2006-04-28,1.05,1.099,0.96,0.96,94700,91023.2,EQNE
2006-05-05,0.96,0.99,0.96,0.99,4000,3900,EQNE
2006-05-06,0.901,0.999,0.901,0.999,800,789.4,EQNE
2006-05-10,0.9,0.999,0.9,0.95,5900,5740.7,EQNE
2006-05-11,0.95,0.989,0.95,0.989,300,288.9,EQNE
2006-05-15,0.701,0.99,0.701,0.85,800,624.4,EQNE
2006-05-17,0.851,0.851,0.851,0.851,200,170.2,EQNE
2006-05-18,0.85,0.9,0.85,0.9,135200,114930,EQNE
2006-05-22,0.705,0.88,0.705,0.73,7500,5620,EQNE
2006-05-23,0.88,0.88,0.8,0.8,2500,2157.3,EQNE
2006-05-24,0.8,0.8,0.701,0.797,2400,1724.7,EQNE
2006-05-25,0.701,0.798,0.7,0.7,33900,24078.4,EQNE
2006-05-26,0.657,0.8,0.353,0.675,12700,8912.2,EQNE
2006-05-29,0.701,0.709,0.7,0.709,9300,6516.1,EQNE
2006-06-02,0.75,0.75,0.75,0.75,100,75,EQNE
2006-06-08,0.36,0.6,0.36,0.6,326900,119112.6,EQNE
2006-06-13,0.455,0.568,0.455,0.502,1800,906.9,EQNE
2006-06-14,0.63,0.784,0.63,0.784,2000,1414,EQNE
2006-06-15,0.71,0.71,0.709,0.709,1500,1063.6,EQNE
2006-06-19,0.3,0.505,0.2,0.505,577800,130804,EQNE
2006-07-04,0.6,0.75,0.6,0.7,300,205,EQNE
2006-07-05,0.65,0.65,0.65,0.65,1500,975,EQNE
2006-07-07,0.81,0.81,0.81,0.81,100,81,EQNE
2006-07-11,0.612,0.612,0.612,0.612,100,61.2,EQNE
2006-07-13,0.601,0.601,0.601,0.601,100,60.1,EQNE
2006-07-14,0.65,0.65,0.65,0.65,100,65,EQNE
2006-07-18,0.601,1.03,0.6,1.0,51300,45575.9,EQNE
2006-08-15,0.71,0.71,0.71,0.71,1000,710,EQNE
2006-08-18,0.8,0.8,0.8,0.8,6300,5040,EQNE
2006-08-23,0.899,0.899,0.899,0.899,1200,1078.8,EQNE
2006-08-24,0.77,0.77,0.77,0.77,1500,1155,EQNE
2006-08-25,0.979,0.979,0.979,0.979,700,685.3,EQNE
2006-09-04,0.89,0.89,0.89,0.89,10000,8900,EQNE
2006-09-06,0.9,0.9,0.891,0.891,200,179.1,EQNE
2006-09-21,0.95,0.999,0.95,0.999,1001000,950999,EQNE
2006-09-22,0.93,0.93,0.93,0.93,11100,10323,EQNE
2006-09-25,0.95,0.95,0.9,0.9,275200,247690,EQNE
2006-09-26,1,1,1,1.0,100,100,EQNE
2006-10-02,0.95,0.95,0.95,0.95,300,285,EQNE
2006-10-05,0.9,0.9,0.9,0.9,11000,9900,EQNE
2006-10-06,0.9,0.9,0.9,0.9,117600,105840,EQNE
2006-10-13,0.94,0.95,0.94,0.95,1002000,951880,EQNE
2006-10-16,0.9,0.995,0.9,0.995,192300,175094.5,EQNE
2006-10-17,0.92,1.03,0.92,0.951,63100,58466,EQNE
2006-10-18,1.029,1.03,1.003,1.003,51300,52815.9,EQNE
2006-10-19,1.03,1.095,1.006,1.095,13000,13700.8,EQNE
2006-10-20,1.15,1.19,1.145,1.19,24000,27772,EQNE
2006-10-23,1.2,1.2,1.11,1.14,13800,16014.1,EQNE
2006-10-24,1.149,1.149,1.051,1.057,75700,83313.6,EQNE
2006-10-26,1.1,1.1,1.1,1.1,1000,1100,EQNE
2006-10-31,1.055,1.081,1.055,1.081,1300,1384.5,EQNE
2006-11-01,1.12,1.127,1.12,1.127,34300,38423,EQNE
2006-11-07,1.17,1.2,1.17,1.2,256400,307510.2,EQNE
2006-11-17,1.06,1.19,1.055,1.19,285300,330381.4,EQNE
2006-11-21,1.19,1.19,1.1,1.187,5600,6276,EQNE
2006-11-22,1.069,1.111,1.012,1.02,260500,265889.5,EQNE
2006-11-23,1.105,1.439,1.105,1.33,24000,31086,EQNE
2006-11-24,1.101,1.25,1.101,1.25,120100,132245,EQNE
2006-11-27,1.151,1.255,1.151,1.255,101000,116355,EQNE
2006-11-28,1.255,1.255,1.255,1.255,100000,125500,EQNE
2006-11-29,1.255,1.26,1.255,1.26,5500,6927,EQNE
2006-11-30,1.23,1.345,1.23,1.345,1400,1759.5,EQNE
