date,open,high,low,close,volume,value,board
2007-09-19,1.552,1.552,1.552,1.552,15000,23280,EQNE
2007-09-21,1.2,1.2,1.2,1.2,12400,14880,EQNE
2007-09-24,1.25,1.25,1.148,1.15,62000,73848,EQNE
2007-09-25,1.148,1.24,1.148,1.24,321000,380130.5,EQNE
2007-09-26,1.057,1.29,1.057,1.29,387400,458168.6,EQNE
2007-09-27,1.251,1.251,1.251,1.251,5200,6505.2,EQNE
2007-09-28,1.3,1.3,1.3,1.3,28900,37570,EQNE
2007-10-02,1.255,1.445,1.255,1.445,67600,94756,EQNE
2007-10-03,1.5,1.5,1.28,1.28,28200,40498.3,EQNE
2007-10-04,1.27,1.401,1.27,1.4,104600,145452.5,EQNE
2007-10-05,1.302,1.398,1.3,1.398,137300,189309.6,EQNE
2007-10-08,1.43,1.43,1.43,1.43,14700,21021,EQNE
2007-10-09,1.305,1.379,1.28,1.336,973600,1264949.6,EQNE
2007-10-10,1.35,1.599,1.35,1.399,820600,1254598.1,EQNE
2007-10-12,1.27,1.271,1.27,1.27,18600,23632,EQNE
2007-10-15,1.34,1.35,1.34,1.35,235000,317107,EQNE
2007-10-16,1.369,1.369,1.369,1.369,100,136.9,EQNE
2007-10-17,1.39,1.39,1.3,1.389,11200,15531.9,EQNE
2007-10-18,1.399,1.399,1.389,1.389,6200,8617.9,EQNE
2007-10-19,1.429,1.49,1.429,1.484,139100,200656.3,EQNE
2007-10-22,1.459,1.459,1.37,1.452,64900,93386.8,EQNE
2007-10-23,1.53,1.53,1.492,1.492,800,1197.4,EQNE
2007-10-24,1.493,1.5,1.41,1.49,43700,61738.9,EQNE
