date,open,high,low,close,volume,value,board
2009-11-06,100,100,100,100.0,400,40000,EQNE
2009-11-09,140,140,70,140.0,3608,360154.77,EQNE
2009-11-12,114.34,114.34,114.34,114.34,147,16807.98,EQNE
2009-11-13,160.08,160.08,160.08,160.08,4,640.32,EQNE
2009-11-16,224.11,224.11,224.11,224.11,20,4482.2,EQNE
2009-11-17,313.75,313.75,313.75,313.75,31,9726.25,EQNE
2009-11-18,439.25,439.25,439.25,439.25,104,45682,EQNE
2009-11-19,614.95,614.95,263.55,480.0,868,338539.7,EQNE
2009-11-20,380.01,409.98,288,298.6,758,221915.13,EQNE
2009-11-23,313.75,313.75,180,191.11,2002,408170.02,EQNE
2009-11-24,190,195,126.02,147.88,9162,1422928.83,EQNE
2009-11-25,142.5,159,128,140.0,2727,389920.85,EQNE
2009-11-26,130.1,138,102.5,123.4,1455,179376.96,EQNE
2009-11-27,115.1,127.8,106.5,121.8,302,34418.49,EQNE
2009-11-30,109,159.99,100,121.0,1438,172678.93,EQNE
2009-12-01,116,127,105,110.02,4971,557448.31,EQNE
2009-12-02,110.01,116,102.03,112.99,1059,114101.2,EQNE
2009-12-03,105.01,110,100.28,105.0,1067,111010.46,EQNE
2009-12-04,101.2,108.3,100.05,107.21,53,5434.43,EQNE
2009-12-07,106,150.09,99.5,118.0,73606,8798887.31,EQNE
2009-12-08,119.79,124,101,111.9,36004,3908392.22,EQNE
2009-12-09,114.8,117,102.12,103.81,24400,2643700.59,EQNE
2009-12-10,106,106.4,102.13,103.5,4079,422104.85,EQNE
2009-12-11,101.46,107,99.5,101.4,5834,589705.71,EQNE
2009-12-14,100.2,139.73,99.5,139.73,56709,7261161.22,EQNE
2009-12-15,149,166.99,131,138.0,77068,10991845.08,EQNE
2009-12-16,135.2,143.8,123.75,133.0,35296,4715068.2,EQNE
2009-12-17,133.99,154,131.05,137.0,117454,16402052.75,EQNE
2009-12-18,137.97,142.9,115.02,138.8,201993,28025165.54,EQNE
2009-12-21,139,139.8,116.02,135.79,454454,61766887.85,EQNE
2009-12-22,133,165.15,131.4,145.0,566583,78908626.19,EQNE
2009-12-23,149.9,149.9,135.56,142.99,4759,676179.01,EQNE
2009-12-24,147.4,147.4,137,140.2,161091,22453923.18,EQNE
2009-12-25,137.5,141.5,136,136.0,459216,64276696.74,EQNE
2009-12-28,136.1,138,127.01,136.9,299879,41146336.94,EQNE
2009-12-29,139.8,139.8,130.1,138.0,346307,47862526.55,EQNE
2009-12-30,135,139.5,99.9,101.0,60001,6244642.89,EQNE
2009-12-31,101.99,104.78,95.01,100.88,8363,837725.01,EQNE
2010-01-11,101,107,101,102.0,10794,1118275.79,EQNE
2010-01-12,103,103.99,98,102.08,6631,674029.48,EQNE
2010-01-13,104,105.2,101.06,102.59,2938,301139.28,EQNE
2010-01-14,101.5,104.2,90,101.5,3466,345379.37,EQNE
2010-01-15,119,119,100.01,101.88,8101,822477.42,EQNE
2010-01-18,103.88,103.88,100.07,100.45,1263,127148.81,EQNE
2010-01-19,99.51,102.8,96,101.0,2590,256112.42,EQNE
2010-01-20,102,102,95.03,99.9,1634,160427.85,EQNE
2010-01-21,101.5,101.5,93.01,96.7,1379,131497.91,EQNE
2010-01-22,91,96.99,91,94.0,488,44978.35,EQNE
2010-01-25,91,95.8,90,91.5,3670,332531.72,EQNE
2010-01-26,90,97,90,91.0,700,63104.36,EQNE
2010-01-27,92.9,92.9,90,91.0,5667,511065.35,EQNE
2010-01-28,93.99,94.79,90,90.3,7305,661668.19,EQNE
2010-01-29,90.03,91.4,90,90.0,4314,388562.93,EQNE
2010-02-01,90.01,90.37,90,90.0,2749,247427.63,EQNE
2010-02-02,90.21,91.95,90,90.02,1567,141220.66,EQNE
2010-02-03,90.1,90.93,81.2,90.0,4601,414357.05,EQNE
2010-02-04,99,99,90,90.0,3650,328541.68,EQNE
2010-02-05,90,94.99,90,90.01,2758,248470.46,EQNE
2010-02-08,90.05,103,90,102.45,4399,431107.65,EQNE
2010-02-09,100.05,102.99,100,101.48,3615,361562.92,EQNE
2010-02-10,100,101,100,100.01,774,77510.98,EQNE
2010-02-11,100,100.03,100,100.0,1326,132616.52,EQNE
2010-02-12,100,100.7,100,100.01,2252,225200.98,EQNE
2010-02-15,88,103.49,88,100.0,5113,511300.33,EQNE
2010-04-09,105,105,105,105.0,500,52500,EQNE
