date,open,high,low,close,volume,value,board
2002-01-04,17.09,17.9,16.4,17.9,1181900,20415820.0,EQBR
2002-01-08,17.99,18.8,17.8,18.4,1346800,24838950.0,EQBR
2002-01-09,18.56,18.78,18.07,18.35,1112200,20508087.0,EQBR
2002-01-10,18.22,18.22,17.63,17.7,702100,12523100.0,EQBR
2002-01-11,17.5,17.74,17.41,17.61,402900,7088930.0,EQBR
2002-01-14,17.59,17.59,16.53,16.69,605500,10199635.0,EQBR
2002-01-15,16.22,17.18,16.18,17.0,904800,15109646.0,EQBR
2002-01-16,16.8,17.21,16.63,16.8,624700,10625222.0,EQBR
2002-01-17,16.5,17.3,16.5,17.2,1190700,20292598.0,EQBR
2002-01-18,17.13,17.55,16.75,17.36,1399600,24063115.0,EQBR
2002-01-21,17.46,17.74,17.15,17.52,749900,13087763.0,EQBR
2002-01-22,17.7,18.13,17.55,18.05,1046600,18792593.0,EQBR
2002-01-23,18.03,18.11,17.4,17.4,1067700,18925777.0,EQBR
2002-01-24,17.4,17.4,16.07,16.29,1439200,23875416.0,EQBR
2002-01-25,16.15,16.2,15.2,15.4,1798200,28140837.0,EQBR
2002-01-28,15.59,15.79,15.45,15.6,808400,12650690.0,EQBR
2002-01-29,15.78,16.25,15.71,16.18,1259400,20151241.0,EQBR
2002-01-30,15.8,15.8,15.35,15.35,650300,10127098.0,EQBR
2002-01-31,15.95,15.95,15.5,15.64,259100,4054935.0,EQBR
2002-02-01,15.68,15.89,15.58,15.7,315300,4962998.0,EQBR
2002-02-04,15.52,15.6,15.32,15.32,320600,4949996.0,EQBR
2002-02-05,15.2,15.38,15.02,15.35,289600,4411022.0,EQBR
2002-02-06,15.26,15.85,15.26,15.6,609700,9571000.0,EQBR
2002-02-07,15.64,15.8,15.5,15.75,257700,4051659.0,EQBR
2002-02-08,15.8,15.8,15.34,15.43,479100,7440956.0,EQBR
2002-02-11,15.6,15.8,15.51,15.65,392000,6152897.0,EQBR
2002-02-12,15.8,16.33,15.8,15.88,1821900,29321063.0,EQBR
2002-02-13,16.06,16.2,15.95,16.17,757800,12190767.0,EQBR
2002-02-14,15.96,16.64,15.85,16.52,1383400,22630949.0,EQBR
2002-02-15,16.81,16.81,16.29,16.4,1421900,23606406.0,EQBR
2002-02-18,16.31,16.56,16.18,16.27,438200,7159069.0,EQBR
2002-02-19,16.11,16.28,15.72,15.84,580600,9258696.0,EQBR
2002-02-20,15.55,15.8,15.55,15.79,313600,4912927.0,EQBR
2002-02-21,15.99,16.2,15.9,16.04,608900,9760144.0,EQBR
2002-02-22,16.05,16.6,16.05,16.54,1641100,26938897.0,EQBR
2002-02-26,16.5,16.6,16.0,16.0,834400,13626579.0,EQBR
2002-02-27,16.11,16.34,15.7,15.89,706100,11203210.0,EQBR
2002-02-28,15.8,15.98,15.55,15.68,562600,8843891.0,EQBR
2002-03-01,15.65,16.15,15.65,16.15,829400,13223184.0,EQBR
2002-03-04,16.37,17.14,16.37,16.62,3087600,51888167.0,EQBR
