date,open,high,low,close,volume,value,board
2023-07-03,3.15,3.318,3.15,3.318,1033508900,3372166523.95,TQBR
2023-07-04,3.4405,3.523,2.8875,3.024,532654500,1672752841.25,TQBR
2023-07-05,3.023,3.025,2.888,2.89,104841900,306541926.35,TQBR
2023-07-06,2.89,2.9,2.6815,2.7,105392900,288548212.05,TQBR
2023-07-07,2.6995,2.8665,2.6865,2.805,123229700,346207507,TQBR
2023-07-10,2.8,3,2.6,2.8,47103400,134526950,TQBR
2023-07-11,2.803,2.8695,2.8,2.801,25014500,70574571.6,TQBR
2023-07-12,2.8035,2.8355,2.8005,2.805,15251400,42814896.8,TQBR
2023-07-13,2.8005,2.822,2.712,2.77,14812500,41229447.35,TQBR
2023-07-14,2.78,2.7855,2.722,2.743,23732800,65036560.5,TQBR
2023-07-17,2.743,2.75,2.666,2.7085,19146800,51880699.95,TQBR
2023-07-18,2.714,2.759,2.681,2.735,28095200,76179705,TQBR
2023-07-19,2.718,2.749,2.7,2.728,15412000,41900141.35,TQBR
2023-07-20,2.73,2.75,2.715,2.7215,14701600,40174568.75,TQBR
2023-07-21,2.7215,2.739,2.707,2.7245,8148400,22192479.75,TQBR
2023-07-24,2.7245,2.7745,2.7245,2.7565,15817300,43510047.6,TQBR
2023-07-25,2.774,2.8995,2.7635,2.8995,62250800,177674616.85,TQBR
2023-07-26,2.92,2.98,2.831,2.882,36183300,105099642.5,TQBR
2023-07-27,2.8925,2.9295,2.8615,2.907,12567200,36393009.75,TQBR
2023-07-28,2.907,2.907,2.841,2.867,13093700,37642462.9,TQBR
2023-07-31,2.91,2.92,2.881,2.902,18565800,53961293.9,TQBR
2023-08-01,2.9195,2.92,2.8715,2.88,12045100,34882835.3,TQBR
2023-08-02,2.921,2.9695,2.872,2.938,36933700,108198860.35,TQBR
2023-08-03,2.949,2.978,2.905,2.955,23391500,69219124.25,TQBR
2023-08-04,2.95,2.9815,2.7605,2.8495,35267000,102488184.25,TQBR
2023-08-07,2.9865,2.99,2.892,2.907,33602800,98698039.95,TQBR
2023-08-08,2.907,2.929,2.82,2.89,17399900,50142031.05,TQBR
2023-08-09,2.924,2.933,2.8805,2.9025,9975400,29020080.6,TQBR
