date,open,high,low,close,volume,value,board
2006-07-10,8.2,11,8.2,11.0,51800,516988,EQNE
2006-07-11,10.5,10.51,10.5,10.51,12100,127051,EQNE
2006-07-12,10.72,13,10,12.0,86600,940707,EQNE
2006-07-13,10.06,13,10,12.0,83500,1042521,EQNE
2006-07-14,12,14,11.04,14.0,12300,164304,EQNE
2006-07-17,12.05,15,12.05,14.99,1700,25102,EQNE
2006-07-18,14.97,14.97,14.97,14.97,1000,14970,EQNE
2006-07-19,14.01,14.01,14.01,14.01,1500,21015,EQNE
2006-07-20,14,15,13.78,14.5,44700,663323,EQNE
2006-07-21,15.7,15.7,14.21,14.85,35400,555256,EQNE
2006-07-24,15,15.4,14.7,15.39,51200,763068,EQNE
2006-07-25,17.29,17.39,14.84,14.84,19400,303146,EQNE
2006-07-26,15.5,16,15.2,15.2,3500,54237,EQNE
2006-07-27,15.01,18,14.87,16.7,30100,522413,EQNE
2006-07-28,16.2,16.2,16.2,16.2,100,1620,EQNE
2006-07-31,16.2,17,16.2,17.0,1100,17900,EQNE
2006-08-01,17.98,17.98,16.45,16.45,1100,19625,EQNE
2006-08-02,16.95,16.95,16.35,16.36,300,4966,EQNE
2006-08-03,17,17.99,17,17.99,200,3499,EQNE
2006-08-07,17.5,17.5,16.61,16.61,17200,290085,EQNE
2006-08-08,16.5,16.5,16.5,16.5,1000,16500,EQNE
2006-08-14,17.5,17.9,17.5,17.9,2200,38690,EQNE
2006-08-21,16,16,16,16.0,4900,78400,EQNE
2006-08-22,17.9,17.9,17.9,17.9,100,1790,EQNE
2006-08-23,19.97,19.97,17.01,17.01,5200,88846,EQNE
2006-08-24,17.85,17.89,17,17.01,18300,319907,EQNE
2006-08-25,17.8,17.8,17.8,17.8,200,3560,EQNE
2006-08-28,17.5,17.8,17.01,17.8,15300,267132,EQNE
2006-08-29,17.9,18,17.41,17.41,20900,375026,EQNE
2006-08-30,17.6,17.79,17.4,17.79,17200,301328,EQNE
2006-08-31,17.5,17.5,17.5,17.5,2800,49000,EQNE
2006-09-01,17.89,17.89,16.81,16.81,2700,46143,EQNE
2006-09-04,17.95,17.95,17.95,17.95,2400,43080,EQNE
2006-09-05,17.5,17.69,17.5,17.69,6000,105580,EQNE
2006-09-08,17.5,17.5,17.5,17.5,2000,35000,EQNE
2006-09-11,16.76,17.25,16.75,17.0,14200,239785,EQNE
2006-09-12,17.13,17.13,16.85,16.85,7400,125674,EQNE
2006-09-13,17,17.4,16.65,17.4,20300,338435,EQNE
2006-09-14,17.15,17.15,16.7,16.7,6800,115150,EQNE
2006-09-15,17,17.19,16.65,17.19,52600,882860,EQNE
2006-09-18,17.15,17.15,17,17.0,1300,22190,EQNE
2006-09-19,17,17,17,17.0,600,10200,EQNE
2006-09-20,17,17,16.8,16.9,2400,40540,EQNE
2006-09-21,16.8,18,16.8,17.51,113400,1990766,EQNE
2006-09-22,17.05,17.8,17.05,17.8,28700,501078,EQNE
2006-09-25,17.01,17.01,17.01,17.01,2000,34020,EQNE
2006-09-26,17.23,17.3,17.23,17.3,16100,277420,EQNE
2006-09-27,17.26,17.26,17.25,17.25,15000,258770,EQNE
2006-09-28,16.75,17.47,13,17.47,32700,528204,EQNE
2006-09-29,17.99,18,17.9,18.0,198500,3572899,EQNE
2006-10-04,17.7,17.7,17.5,17.5,2600,45780,EQNE
2006-10-05,17.74,17.97,17.5,17.97,73500,1287902,EQNE
2006-10-10,17.5,17.55,17.5,17.5,1500,26255,EQNE
2006-10-12,17.5,18.48,17.5,17.9,115700,2067719,EQNE
2006-10-13,18.38,18.38,17.9,18.15,76100,1371539,EQNE
2006-10-16,18,18.3,18,18.3,11800,214378,EQNE
2006-10-17,18.51,18.97,18.5,18.96,52100,980499,EQNE
2006-10-18,18.91,19.2,18.2,19.2,68100,1300733,EQNE
2006-10-19,19.2,19.87,19.2,19.69,29100,570853,EQNE
2006-10-20,19.7,19.7,18.5,19.15,15800,295970,EQNE
2006-10-23,19.75,19.75,18.6,19.55,13400,261162,EQNE
2006-10-25,19.1,19.35,19.1,19.3,22300,427172,EQNE
2006-10-26,19.47,19.48,18.92,19.48,5700,110648,EQNE
2006-10-27,19.48,19.85,19.11,19.85,112300,2192648,EQNE
2006-10-30,19.5,19.6,19,19.6,31800,613783,EQNE
2006-10-31,19.2,20.4,19.16,19.99,34600,682569,EQNE
2006-11-01,20,20.04,19.9,20.0,41300,824716,EQNE
2006-11-02,20.4,24.3,19.81,20.3,18300,379028,EQNE
2006-11-03,20.5,20.94,19.05,20.49,23000,464286,EQNE
2006-11-07,20.25,20.5,20.05,20.5,59900,1214421,EQNE
2006-11-08,20.59,20.59,19.81,20.5,300,6090,EQNE
2006-11-09,20.2,20.5,20,20.49,33600,680534,EQNE
2006-11-13,20.5,20.5,20.25,20.25,18400,377100,EQNE
2006-11-15,19.85,20.15,19.47,20.0,65300,1290204,EQNE
2006-11-16,19.41,19.41,19.4,19.4,400,7761,EQNE
2006-11-17,19.5,19.9,19.5,19.9,3000,59100,EQNE
2006-11-20,19.9,19.9,19,19.8,149100,2949770,EQNE
2006-11-21,19.8,20.5,19.8,20.2,13500,273011,EQNE
