date,open,high,low,close,volume,value,board
2025-10-31,63.9,63.99,60.59,63.49,4355632,272902232.47,TQBR
2025-11-01,62.55,63.38,61.8,62.49,654460,40867273.58,TQBR
2025-11-03,62.99,63.25,61.01,62.5,442875,27574524.69,TQBR
2025-11-05,62.67,62.67,60.74,61.91,805491,49678286.83,TQBR
2025-11-06,61.18,62.0,61.1,61.89,786081,48407416.95,TQBR
2025-11-07,61.89,61.9,61.34,61.89,388604,24004546.99,TQBR
2025-11-10,61.89,61.93,61.1,61.51,251741,15437726.28,TQBR
2025-11-11,61.13,61.41,59.43,60.25,557086,33519974.83,TQBR
2025-11-12,59.74,60.99,59.74,60.45,206709,12435985.91,TQBR
2025-11-13,60.43,60.66,59.5,60.47,396095,23758375.85,TQBR
2025-11-14,60.45,60.45,59.75,60.25,252065,15122593.3,TQBR
2025-11-17,60.25,60.7,59.59,60.7,324650,19481095.75,TQBR
2025-11-18,60.6,60.6,59.22,59.83,260554,15552993.4,TQBR
2025-11-19,59.79,59.87,58.1,58.58,688929,40522108.68,TQBR
2025-11-20,59.19,59.19,58.0,59.0,203280,11907920.6,TQBR
2025-11-21,59.0,59.02,57.8,58.85,314404,18310991.55,TQBR
2025-11-24,58.99,59.19,57.8,58.64,276010,16114445.79,TQBR
2025-11-25,58.62,58.62,57.7,58.0,232500,13488370.75,TQBR
2025-11-26,58.5,58.5,57.72,58.0,170508,9886018.36,TQBR
2025-11-27,58.49,58.9,57.83,58.89,333419,19469371.78,TQBR
2025-11-28,59.8,60.99,59.0,59.68,603682,36254943.4,TQBR
2025-12-01,60.47,60.47,58.24,60.4,189189,11321257.98,TQBR
2025-12-02,60.4,60.91,59.1,59.47,105452,6291987.6,TQBR
2025-12-03,59.57,60.26,57.83,58.61,135822,7933323.93,TQBR
2025-12-04,58.61,59.34,58.05,58.31,91456,5353768.13,TQBR
2025-12-05,58.15,58.65,57.88,58.17,183081,10645173.34,TQBR
2025-12-08,58.19,58.58,57.51,58.31,168600,9828960.5,TQBR
2025-12-09,58.54,58.54,57.92,58.23,134674,7827214.49,TQBR
2025-12-10,58.3,58.3,57.95,58.02,128171,7432389.33,TQBR
2025-12-11,58.06,58.3,57.98,58.18,212731,12361657.67,TQBR
2025-12-12,58.18,58.63,56.85,57.13,311571,18045193.08,TQBR
2025-12-15,57.85,62.35,57.05,59.84,1345593,79900444.01,TQBR
2025-12-16,60.8,65.28,59.6,65.02,1991485,126037580.13,TQBR
2025-12-17,65.1,69.64,63.21,64.81,4561461,300986840.62,TQBR
2025-12-18,64.91,66.86,62.3,65.31,1850362,119516904.18,TQBR
2025-12-19,65.31,65.45,62.56,63.6,816261,52072695.83,TQBR
2025-12-22,63.6,64.46,59.07,60.33,1753186,107191915.22,TQBR
2025-12-23,60.33,61.48,58.6,60.02,504206,30004964.74,TQBR
