date,open,high,low,close,volume,value,board
2006-10-20,0.0121,0.014,0.0121,0.014,10282000,143946.1,EQNE
2006-10-23,0.014,0.014,0.014,0.014,19000,266,EQNE
2006-10-25,0.014,0.0159,0.014,0.0159,301000,4505.9,EQNE
2006-10-30,0.014,0.014,0.014,0.014,9000,126,EQNE
2006-10-31,0.014,0.014,0.014,0.014,538000,7532,EQNE
2006-11-17,0.014,0.014,0.014,0.014,218000,3052,EQNE
2006-11-23,0.0205,0.0207,0.0175,0.018,15398000,282720.4,EQNE
2006-11-24,0.0205,0.0205,0.0175,0.0205,266000,5339,EQNE
2006-11-27,0.0205,0.0207,0.0205,0.0205,525000,10766.9,EQNE
2006-11-29,0.0207,0.0207,0.0207,0.0207,1000,20.7,EQNE
2006-12-04,0.0207,0.0207,0.0207,0.0207,78000,1614.6,EQNE
2006-12-05,0.0153,0.0229,0.0153,0.0229,10013000,200410.2,EQNE
2006-12-07,0.0207,0.0207,0.0207,0.0207,51000,1055.7,EQNE
2006-12-11,0.0207,0.0207,0.0207,0.0207,10000,207,EQNE
2006-12-14,0.0207,0.0207,0.0207,0.0207,100000,2070,EQNE
2006-12-19,0.0207,0.0207,0.0207,0.0207,1000,20.7,EQNE
2007-01-10,0.02,0.022,0.02,0.022,689000,13983.6,EQNE
2007-01-11,0.0207,0.0207,0.02,0.02,370000,7477.7,EQNE
2007-01-16,0.0196,0.0196,0.0196,0.0196,241000,4723.6,EQNE
2007-01-17,0.0207,0.0207,0.0207,0.0207,20000,414,EQNE
2007-01-19,0.0207,0.0207,0.0207,0.0207,408000,8445.6,EQNE
2007-01-29,0.0196,0.0196,0.0185,0.0185,600000,11650,EQNE
