date,open,high,low,close,volume,value,board
2005-08-31,0.59,0.94,0.35,0.93,255700,186971,EQNE
2005-09-01,0.98,1.07,0.8,1.0,230900,210096,EQNE
2005-09-02,1.15,2.17,1.15,1.7,236600,390928,EQNE
2005-09-05,1.85,2.2,1.31,1.45,112500,183676,EQNE
2005-09-06,1.52,1.6,1.16,1.34,39700,53576,EQNE
2005-09-08,1.36,1.45,1.36,1.39,1300,1824,EQNE
2005-09-09,1.46,1.51,1.46,1.47,500,740,EQNE
2005-09-12,1.47,1.48,1.44,1.44,1600,2323,EQNE
2005-09-13,1.44,1.44,1.2,1.3,11200,13838,EQNE
2005-09-14,1.11,1.39,1.1,1.34,11900,13225,EQNE
2005-09-15,1.21,1.21,1.1,1.2,7700,8525,EQNE
2005-09-16,1.07,1.32,1.07,1.17,17400,19928,EQNE
2005-09-19,1.11,1.21,1.1,1.15,1000,1164,EQNE
2005-09-20,1.11,1.18,0.9,1.1,2600,2786,EQNE
2005-09-21,1.08,1.15,1.07,1.12,600,656,EQNE
2005-09-22,1.16,1.16,1.07,1.1,1100,1195,EQNE
2005-09-26,1.07,1.12,1.04,1.04,10300,11037,EQNE
2005-09-27,1.07,1.07,1.07,1.07,2000,2140,EQNE
2005-09-28,1.07,1.07,1.07,1.07,100,107,EQNE
2005-09-29,1.07,1.07,1.07,1.07,400,428,EQNE
2005-10-03,1.07,1.07,1.07,1.07,100,107,EQNE
2005-10-04,1.07,1.07,1.07,1.07,10100,10807,EQNE
2005-10-06,1.07,1.07,1.07,1.07,100,107,EQNE
2005-10-07,1.07,1.07,0.62,0.67,188700,121608,EQNE
2005-10-10,1.07,1.07,1.07,1.07,6000,6420,EQNE
2005-10-11,1.07,1.07,1.07,1.07,10000,10700,EQNE
2005-10-12,1.07,1.07,1.07,1.07,100,107,EQNE
2005-10-13,1.07,1.07,1.07,1.07,200,214,EQNE
2005-10-14,1.07,1.07,1.07,1.07,400,428,EQNE
