date,open,high,low,close,volume,value,board
2008-04-08,0.3116,0.3251,0.3116,0.3251,9200,2965.31,EQNE
2008-04-09,0.3208,0.3299,0.3208,0.324,241500,78367.14,EQNE
2008-04-10,0.3179,0.324,0.317,0.324,284200,90732.29,EQNE
2008-04-11,0.3238,0.3549,0.32,0.3237,130000,45460.47,EQNE
2008-04-14,0.3209,0.3209,0.3209,0.3209,200,64.18,EQNE
2008-04-15,0.3211,0.3234,0.3211,0.3226,100600,32453.32,EQNE
2008-04-16,0.3221,0.327,0.3221,0.327,979100,315369.08,EQNE
2008-04-17,0.3203,0.3203,0.3203,0.3203,10000,3203,EQNE
2008-04-22,0.3111,0.3111,0.3042,0.3042,6900,2105.88,EQNE
2008-04-23,0.309,0.309,0.2923,0.2923,7000,2064.47,EQNE
2008-04-25,0.285,0.2854,0.285,0.2854,200000,57078,EQNE
2008-04-28,0.3258,0.37,0.2777,0.284,2070400,617731.93,EQNE
2008-04-29,0.2967,0.2967,0.2706,0.2749,1617800,443517.5,EQNE
2008-04-30,0.2707,0.2769,0.27,0.2769,2225300,601324.38,EQNE
2008-05-04,0.271,0.274,0.2704,0.274,301300,81575.94,EQNE
2008-05-05,0.2759,0.2759,0.275,0.275,2236100,614927.97,EQNE
2008-05-06,0.2722,0.2739,0.2721,0.273,250700,68267,EQNE
2008-05-07,0.2721,0.2722,0.2721,0.2722,1913500,520854.68,EQNE
2008-05-12,0.2726,0.28,0.2725,0.2775,2531100,698727,EQNE
2008-05-13,0.285,0.285,0.2789,0.28,220100,61728.06,EQNE
2008-05-14,0.2876,0.2876,0.2876,0.2876,300,86.28,EQNE
2008-05-19,0.2755,0.2755,0.2755,0.2755,100,27.55,EQNE
2008-05-20,0.28,0.28,0.28,0.28,98700,27636,EQNE
2008-05-22,0.2735,0.2795,0.27,0.2795,660300,180286.25,EQNE
2008-05-23,0.2741,0.2792,0.274,0.2792,5700,1584.73,EQNE
2008-05-26,0.275,0.275,0.275,0.275,55900,15372.5,EQNE
2008-05-28,0.273,0.2831,0.273,0.2831,1309200,364973.41,EQNE
2008-05-29,0.278,0.2873,0.278,0.2873,357400,102635.08,EQNE
2008-05-30,0.2816,0.289,0.2816,0.2831,8900,2525.49,EQNE
2008-06-03,0.2893,0.2894,0.2864,0.2864,600100,173658.64,EQNE
2008-06-04,0.285,0.285,0.285,0.285,41300,11770.5,EQNE
2008-06-05,0.2889,0.292,0.2881,0.29,334200,97004.34,EQNE
2008-06-06,0.2919,0.304,0.2919,0.304,1395700,410756.6,EQNE
2008-06-11,0.3099,0.3183,0.3099,0.3183,514600,159820.29,EQNE
2008-06-16,0.31,0.3179,0.31,0.3169,2783400,873337.03,EQNE
2008-06-17,0.315,0.3231,0.315,0.323,3879500,1227139.41,EQNE
2008-06-18,0.323,0.324,0.322,0.322,862800,278873.02,EQNE
2008-06-19,0.3329,0.3329,0.3329,0.3329,4000,1331.6,EQNE
2008-06-20,0.3364,0.3393,0.3305,0.3393,270200,90882.22,EQNE
2008-06-23,0.3408,0.3431,0.3408,0.342,106200,36324.46,EQNE
2008-06-24,0.3473,0.356,0.347,0.356,655600,231185.65,EQNE
2008-06-25,0.3332,0.359,0.3332,0.355,507000,177719,EQNE
2008-06-26,0.3302,0.3555,0.3302,0.355,42900,15203.84,EQNE
2008-06-27,0.345,0.35,0.345,0.35,80400,28112.5,EQNE
2008-07-01,0.3411,0.3412,0.3411,0.3412,202100,68946.79,EQNE
2008-07-02,0.345,0.345,0.345,0.345,199700,68896.5,EQNE
2008-07-03,0.345,0.345,0.343,0.343,593700,204701.3,EQNE
2008-07-04,0.353,0.3541,0.353,0.354,279900,98844.61,EQNE
2008-07-10,0.349,0.357,0.345,0.357,496000,173896,EQNE
2008-07-11,0.3525,0.3525,0.352,0.352,279100,98327.65,EQNE
2008-07-14,0.3495,0.3495,0.3495,0.3495,200000,69900,EQNE
2008-07-15,0.3485,0.3485,0.348,0.348,400000,139350,EQNE
2008-07-18,0.3481,0.3481,0.348,0.348,206500,71882,EQNE
2008-07-22,0.3422,0.345,0.3422,0.345,821600,282781.9,EQNE
2008-07-23,0.3641,0.3641,0.3641,0.3641,100,36.41,EQNE
2008-07-24,0.3582,0.3582,0.347,0.347,128800,45016.16,EQNE
2008-07-29,0.3185,0.3185,0.3185,0.3185,1300,414.05,EQNE
2008-07-30,0.33,0.33,0.3221,0.323,209200,67419.51,EQNE
2008-07-31,0.3251,0.3251,0.325,0.325,300800,97780,EQNE
2008-08-04,0.33,0.335,0.33,0.335,132600,44262,EQNE
