date,open,high,low,close,volume,value,board
2006-03-23,9.5,12.5,9.5,12.5,10400,109260,EQNE
2006-03-24,12.5,12.5,11,11.0,900,10900,EQNE
2006-03-27,11.5,12.5,11.5,12.2,1100,13238,EQNE
2006-03-28,12.49,18,12.4,15.9,8600,118035,EQNE
2006-03-29,18,18,12.5,12.5,4800,69685,EQNE
2006-03-30,13.75,14,13.75,14.0,200,2775,EQNE
2006-03-31,13,14.7,13,14.7,1000,14080,EQNE
2006-04-06,12,12,12,12.0,300,3600,EQNE
2006-04-18,13,13,13,13.0,100,1300,EQNE
2006-04-24,11,11,11,11.0,1000,11000,EQNE
2006-04-25,10.5,11.25,10.5,11.25,43300,454735,EQNE
2006-04-27,11,11,10.5,11.0,1400,15250,EQNE
2006-04-28,10.505,11.5,10.5,11.5,20200,212313,EQNE
2006-05-03,10.5,11.5,10.5,10.5,30300,318251.5,EQNE
2006-05-04,10.5,14,10.5,13.5,3400,39440,EQNE
2006-05-05,13.4,14.18,13.2,13.2,108100,1496494,EQNE
2006-05-10,13.5,14.5,13.5,14.5,600,8400,EQNE
2006-05-15,12.5,12.5,12.5,12.5,400,5000,EQNE
2006-05-16,13,13,12,12.0,7800,96200,EQNE
2006-05-17,14.5,14.5,13.5,13.5,200,2800,EQNE
2006-05-18,12,12,12,12.0,10000,120000,EQNE
2006-05-19,11.8,11.8,11.5,11.5,10100,119150,EQNE
2006-05-23,10.01,11.9,10.01,11.1,400,4302,EQNE
2006-05-25,11,11.8,10.05,11.1,900,9786,EQNE
2006-05-29,12,12,12,12.0,100,1200,EQNE
2006-05-31,12,12,12,12.0,100,1200,EQNE
2006-07-21,10,10,10,10.0,700,7000,EQNE
2006-08-03,9.75,9.76,9.75,9.76,52000,507260,EQNE
2006-08-07,9.75,9.75,9.75,9.75,8600,83850,EQNE
2006-08-15,10,10,10,10.0,200,2000,EQNE
2006-08-18,12,12,12,12.0,100,1200,EQNE
2006-08-22,12,12,10.3,12.0,3700,40980,EQNE
2006-08-28,10,11.6,10,11.48,272000,2920400,EQNE
2006-08-29,12,12,12,12.0,2500,30000,EQNE
2006-08-30,11.48,11.48,11.48,11.48,142000,1630160,EQNE
2006-08-31,10,12.1,10,12.1,266100,2662570,EQNE
2006-09-01,11.5,11.5,11.5,11.5,1000,11500,EQNE
2006-09-04,12.2,12.2,12.2,12.2,700,8540,EQNE
2006-09-08,12.2,12.2,12,12.2,6300,76600,EQNE
2006-09-12,12.2,12.2,12.2,12.2,2500,30500,EQNE
