date,open,high,low,close,volume,value,board
2004-03-24,1.05,1.25,0.9,0.9,25300,24460,EQNE
2004-03-25,1.25,4,1.1,1.8,51900,69152,EQNE
2004-03-26,2.95,6.8,2.9,3.5,293600,1265385,EQNE
2004-03-29,4.2,6.87,4.2,6.87,335900,2027094,EQNE
2004-03-30,6.9,10.5,6,9.2,507000,4492573,EQNE
2004-03-31,9.35,9.62,3.79,3.79,1799000,10457947,EQNE
2004-04-01,4.94,5.99,2,3.0,3103200,10379951,EQNE
2004-04-02,3.55,3.55,1.18,1.18,12953000,23431055,EQNE
2004-04-05,1.18,1.29,0.94,1.04,11832000,12811390,EQNE
2004-04-06,1.06,1.1,1,1.07,8185900,8577741,EQNE
2004-04-07,1.1,1.77,1.02,1.64,24891800,34604284,EQNE
2004-04-08,1.74,3.11,1.74,3.11,45760100,120519410,EQNE
2004-04-09,3.35,4,2.5,2.75,51580300,169353707,EQNE
2004-04-12,3,3.27,2.74,2.8,27514100,81329907,EQNE
2004-04-13,2.8,2.88,1.77,2.0,38600600,87962997,EQNE
2004-04-14,2.01,2.18,1.52,1.99,40574400,81170521,EQNE
2004-04-15,2.02,2.09,1.81,1.94,25484100,49482148,EQNE
2004-04-16,1.96,1.96,1.6,1.65,25074000,44160940,EQNE
2004-04-19,1.7,1.75,1.52,1.59,21167300,33773011,EQNE
2004-04-20,1.61,1.8,1.47,1.75,26288500,42917817,EQNE
2004-04-21,1.78,1.82,1.52,1.57,29987300,49316845,EQNE
2004-04-22,1.57,1.58,1.47,1.52,24870700,38006215,EQNE
2004-04-23,1.53,1.58,1.49,1.5,10371900,15874818,EQNE
2004-04-26,1.5,1.56,1.4,1.51,10444000,15746780,EQNE
2004-04-27,1.51,1.51,1.38,1.46,10230100,14607619,EQNE
2004-04-28,1.48,1.48,1.39,1.41,12918200,18523612,EQNE
2004-04-29,1.4,1.4,1.18,1.24,28010600,35263046,EQNE
2004-04-30,1.17,1.25,1.17,1.23,12970800,15674015,EQNE
2004-05-05,1.24,1.36,1.24,1.29,7881900,10186598,EQNE
2004-05-06,1.3,1.3,1.12,1.17,17598000,20836237,EQNE
2004-05-07,1.16,1.18,1.04,1.06,21856500,24132463,EQNE
2004-05-11,1.02,1.05,0.94,1.03,22498100,22715204,EQNE
2004-05-12,1.08,1.09,1.04,1.06,16047200,17041069,EQNE
2004-05-13,1.06,1.08,1.01,1.05,10845700,11367337,EQNE
2004-05-14,1.05,1.05,0.99,1.03,11146200,11281572,EQNE
2004-05-17,1.03,1.06,1,1.05,10230600,10586780,EQNE
2004-05-18,1.06,1.06,1.02,1.04,7655900,7932137,EQNE
2004-05-19,1.04,1.06,1.02,1.04,7871800,8161229,EQNE
2004-05-20,1.07,1.07,1.01,1.03,5077000,5233420,EQNE
2004-05-21,1.02,1.03,1.01,1.03,5043100,5149321,EQNE
2004-05-24,1.09,1.09,1,1.02,10018200,10224605,EQNE
2004-05-25,1.03,1.04,0.99,1.01,4881700,4932274,EQNE
2004-05-26,1.01,1.01,0.93,0.98,17152800,16536404,EQNE
2004-05-27,1,1,0.93,0.95,5920900,5614996,EQNE
2004-05-28,0.93,0.94,0.87,0.87,10113400,9000375,EQNE
2004-05-31,0.87,0.89,0.84,0.86,6253014,5359362,EQNE
2004-06-01,0.85,0.86,0.82,0.84,6832400,5731135,EQNE
