date,open,high,low,close,volume,value,board
2013-03-18,242.0,242.0,242.0,242.0,10,2420.0,EQNE
2013-04-02,145.2,150.0,145.2,145.2,460,66840.0,EQNE
2013-04-03,160.0,200.99,88.1,200.99,200260,24638979.2,EQNE
2013-04-04,240.0,260.99,140.0,153.01,470,85032.2,EQNE
2013-04-05,141.01,188.49,141.01,180.0,80,14149.8,EQNE
2013-04-09,150.0,200.0,150.0,200.0,160,27405.6,EQNE
2013-04-10,160.0,189.98,150.0,152.01,480,77699.6,EQNE
2013-04-11,179.4,179.4,150.7,169.0,30,4991.0,EQNE
2013-04-16,150.03,150.03,123.0,123.0,27690,3406950.6,EQNE
2013-04-17,159.34,159.34,159.34,159.34,10,1593.4,EQNE
2013-05-08,95.87,95.87,95.86,95.86,40,3834.5,EQNE
2013-05-31,133.88,133.88,133.88,133.88,30,4016.4,EQNE
2013-06-04,100.0,100.0,100.0,100.0,10,1000.0,EQNE
2013-06-05,105.0,105.0,105.0,105.0,10,1050.0,EQNE
2013-06-11,92.0,92.0,92.0,92.0,6000,552000.0,EQNE
2013-06-14,128.49,128.49,128.49,128.49,10,1284.9,EQNE
2013-06-17,91.15,166.95,91.15,110.15,6640,631164.3,EQNE
2013-06-18,119.98,119.98,119.89,119.89,30,3598.4,EQNE
2013-06-19,89.0,109.11,89.0,96.18,140,13266.7,EQNE
2013-06-20,85.03,85.03,85.03,85.03,10,850.3,EQNE
2013-06-21,92.0,92.0,92.0,92.0,10,920.0,EQNE
2013-06-25,88.28,88.28,88.28,88.28,10,882.8,EQNE
2013-06-26,109.96,123.0,109.96,122.5,140,16398.2,EQNE
2013-06-27,169.83,169.83,168.0,168.0,20,3378.3,EQNE
2013-06-28,222.0,222.0,190.0,198.0,290,56385.0,EQNE
2013-07-01,203.0,203.0,185.0,185.0,120,23070.4,EQNE
2013-07-02,187.01,201.0,187.01,201.0,100,19648.6,EQNE
2013-07-03,191.01,197.0,120.99,195.89,690,114453.8,EQNE
2013-07-04,197.0,197.0,182.75,184.98,110,20734.9,EQNE
2013-07-05,209.99,217.0,199.99,217.0,30,6269.8,EQNE
2013-07-08,219.96,219.99,199.0,199.0,100,20738.1,EQNE
2013-07-09,220.0,220.0,220.0,220.0,10,2200.0,EQNE
