date,open,high,low,close,volume,value,board
2005-12-09,10,10,0.5,0.5,300,1550,EQNE
2005-12-20,0.25,0.34,0.25,0.34,7400,1954,EQNE
2005-12-21,0.3,0.31,0.2,0.3,84500,19913,EQNE
2005-12-22,0.4,0.4,0.21,0.26,103400,24394,EQNE
2005-12-26,0.24,0.24,0.24,0.24,100,24,EQNE
2005-12-27,0.22,0.22,0.2,0.22,36000,7265,EQNE
2005-12-28,0.2,0.2,0.01,0.17,120000,16930,EQNE
2005-12-29,0.15,0.2,0.15,0.17,2600,445,EQNE
2006-01-10,0.2,0.23,0.16,0.21,16400,3156,EQNE
2006-01-11,0.17,0.21,0.17,0.2,43600,8201,EQNE
2006-01-12,0.2,0.2,0.18,0.2,600,114,EQNE
2006-01-13,0.18,0.2,0.18,0.19,1600,295,EQNE
2006-01-16,0.21,0.21,0.21,0.21,100,21,EQNE
2006-01-17,0.2,0.2,0.18,0.18,10500,2005,EQNE
2006-01-18,0.16,0.17,0.14,0.14,1974400,280541,EQNE
2006-01-19,0.14,0.14,0.13,0.13,75900,9976,EQNE
2006-01-20,0.14,0.14,0.14,0.14,25200,3528,EQNE
2006-01-23,0.14,0.14,0.11,0.11,366500,43908,EQNE
2006-01-24,0.11,0.14,0.11,0.13,5400,657,EQNE
2006-01-25,0.13,0.13,0.1,0.11,1711700,186619,EQNE
2006-01-26,0.12,0.13,0.12,0.13,2600,328,EQNE
2006-01-27,0.12,0.14,0.11,0.13,412400,51547,EQNE
2006-01-30,0.14,0.14,0.12,0.12,3200,386,EQNE
2006-01-31,0.12,0.13,0.12,0.13,73800,9297,EQNE
2006-02-01,0.13,0.13,0.13,0.13,200,26,EQNE
2006-02-03,0.1,0.13,0.1,0.13,87700,11380,EQNE
2006-02-06,0.13,0.13,0.12,0.12,1100,134,EQNE
2006-02-07,0.13,0.14,0.13,0.14,305500,40913,EQNE
2006-02-08,0.13,0.13,0.11,0.11,125000,15054,EQNE
2006-02-09,0.14,0.14,0.12,0.12,187100,24511,EQNE
2006-02-10,0.13,0.14,0.13,0.13,27900,3727,EQNE
2006-02-13,0.13,0.17,0.13,0.14,500300,71558,EQNE
2006-02-14,0.15,0.15,0.1,0.1,1931200,206223,EQNE
