date,open,high,low,close,volume,value,board
2008-02-19,0.26,0.26,0.26,0.26,66,17.16,SMAL
2008-02-28,0.22,0.22,0.22,0.22,58,12.76,SMAL
2008-03-07,0.1701,0.1701,0.1701,0.1701,34,5.78,SMAL
2008-04-04,0.19,0.19,0.19,0.19,50,9.5,SMAL
2008-04-09,0.2,0.2,0.2,0.2,73,14.6,SMAL
2008-04-14,0.19,0.19,0.19,0.19,2,0.38,SMAL
2008-04-15,0.1538,0.1538,0.1538,0.1538,60,9.23,SMAL
2008-04-16,0.19,0.19,0.19,0.19,80,15.2,SMAL
2008-04-24,0.19,0.19,0.19,0.19,88,16.72,SMAL
2008-05-13,0.19,0.19,0.19,0.19,12,2.28,SMAL
2008-05-26,0.2,0.2,0.2,0.2,6,1.2,SMAL
2008-06-05,0.192,0.192,0.192,0.192,24,4.61,SMAL
2008-06-24,0.17,0.17,0.17,0.17,48,8.16,SMAL
2008-06-27,0.13,0.13,0.13,0.13,40,5.2,SMAL
2008-07-01,0.1401,0.1401,0.1401,0.1401,24,3.36,SMAL
2008-07-02,0.1351,0.1351,0.1351,0.1351,80,10.81,SMAL
2008-07-04,0.1281,0.1285,0.1281,0.1281,172,22.05,SMAL
2008-07-07,0.159,0.1601,0.1328,0.1551,2692,408.96,SMAL
2008-07-08,0.1281,0.151,0.1281,0.151,2170,317.8,SMAL
2008-07-09,0.145,0.17,0.126,0.159,108103,14901.44,SMAL
2008-07-10,0.1455,0.16,0.1455,0.1565,5245,812.49,SMAL
2008-07-11,0.1506,0.165,0.1506,0.1563,5319,832.71,SMAL
2008-07-14,0.159,0.161,0.1411,0.1503,5958,891.88,SMAL
2008-07-15,0.12,0.159,0.12,0.1537,2199,328.48,SMAL
2008-07-16,0.12,0.1554,0.1169,0.1531,2168,288.96,SMAL
2008-07-17,0.12,0.1524,0.12,0.1524,2902,435.31,SMAL
2008-07-18,0.1211,0.15,0.1132,0.1463,26176,3758.31,SMAL
2008-07-21,0.12,0.145,0.12,0.1444,6962,1000.69,SMAL
2008-07-22,0.142,0.155,0.12,0.142,1367,185.9,SMAL
2008-07-23,0.12,0.155,0.12,0.1488,2206,322.81,SMAL
2008-07-24,0.12,0.152,0.12,0.15,1288,186.2,SMAL
2008-07-25,0.135,0.155,0.135,0.1433,7416,1048.17,SMAL
2008-07-28,0.1434,0.1455,0.1353,0.1401,2911,421.36,SMAL
2008-07-29,0.12,0.146,0.12,0.146,7533,1093.46,SMAL
2008-07-30,0.12,0.1411,0.12,0.1411,1645,230.68,SMAL
2008-07-31,0.12,0.155,0.12,0.1324,2178,286.63,SMAL
2008-08-01,0.1183,0.145,0.1183,0.1406,1957,268.38,SMAL
2008-08-04,0.1102,0.1434,0.11,0.1121,5679,638.87,SMAL
2008-08-05,0.1211,0.15,0.1101,0.141,1187,144.56,SMAL
2008-08-06,0.121,0.1499,0.11,0.1206,870,106.5,SMAL
2008-08-07,0.121,0.15,0.1084,0.1381,2670,360.28,SMAL
2008-08-08,0.121,0.143,0.1054,0.125,867,98.01,SMAL
2008-08-11,0.1151,0.12,0.1003,0.1182,9953,1171.69,SMAL
2008-08-12,0.1,0.1333,0.1,0.1107,1494,177.08,SMAL
2008-08-13,0.1002,0.132,0.1001,0.132,1258,148.37,SMAL
2008-08-14,0.11,0.14,0.11,0.1293,2282,274.32,SMAL
2008-08-15,0.1102,0.14,0.1101,0.1242,2181,267.87,SMAL
2008-08-18,0.103,0.139,0.103,0.104,1325,146.78,SMAL
2008-08-19,0.103,0.1302,0.103,0.128,2474,310.84,SMAL
2008-08-20,0.103,0.131,0.103,0.12,5392,660.5,SMAL
2008-08-21,0.115,0.1218,0.103,0.1169,371,41.76,SMAL
2008-08-22,0.1201,0.129,0.1201,0.1201,423,51.08,SMAL
2008-08-25,0.12,0.12,0.0997,0.1111,494,53.95,SMAL
2008-08-26,0.087,0.13,0.0851,0.0852,1470,139.56,SMAL
